id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000007350,4,1,0.5181599081057957,3.728874848090645,TKTL1,FALSE,FALSE,0.004712409979668231,0.002041766599536113,471,99.55251106846296,496,2.6963563887333324
ENSG00000071889,4,1,0.3966561973590306,2.595862791739937,FAM3A,FALSE,FALSE,0.03812681703308188,0.01625040994164701,3870,96.32318011667014,4013,3.6035773681514667
ENSG00000160219,4,1,2.1868552983302525,2.8599347331156695,GAB3,FALSE,FALSE,0.04454937579569423,0.018928973879546,4484,95.73982936515478,4689,3.6711728427150834
ENSG00000155961,4,1,0.9236128151912144,2.3786534525980914,RAB39B,FALSE,FALSE,0.009329811693617344,0.004033100819702907,968,99.08031998783893,982,2.9925535178321354
ENSG00000147364,4,1,0.8002072394389561,3.6184941985239947,FBXO25,FALSE,FALSE,0.05744199745377848,0.024256554887164487,5727,94.55887662226614,6046,3.7815399686059417
ENSG00000036448,4,1,2.867304784109061,2.827155754767891,MYOM2,FALSE,FALSE,0.020379272996750717,0.008761628186907549,1704,98.38105915214624,2145,3.3316297176299323
ENSG00000182319,4,1,-0.09594609136396132,2.9003562190165484,SGK223,FALSE,FALSE,0.006479563722043818,0.002804961089698416,674,99.35964428905315,682,2.8344207036815323
ENSG00000254153,4,1,1.9245834172267369,3.707606003486153,CTA-398F10.2,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000147324,4,1,1.3882747710246495,4.182600662909981,MFHAS1,FALSE,FALSE,0.02452163338210424,0.01052113321967246,2499,97.62574343967924,2581,3.4119562379304016
ENSG00000171044,4,1,2.817429524709647,3.472869560920235,XKR6,FALSE,FALSE,0.0038003306287647024,0.001647334392685272,393,99.62661751572386,400,2.603144372620182
ENSG00000129422,4,1,0.08530233507341661,3.570708916388985,MTUS1,FALSE,FALSE,0.00367681988332985,0.0015938941477967562,377,99.64181883823893,387,2.5888317255942073
ENSG00000254092,4,1,2.752435904790824,2.84610883971357,RP11-369E15.3,FALSE,FALSE,6.270545537461759e-4,2.72240986486675e-4,64,99.93919470993976,66,1.8260748027008264
ENSG00000120910,4,1,1.2866064131755284,3.2756311156382525,PPP3CC,FALSE,FALSE,0.0513139643148954,0.021732433066517,5187,95.07192125714937,5401,3.732554579851432
ENSG00000253200,4,1,2.2274529755610875,1.1720258452525105,RP11-582J16.5,FALSE,FALSE,0.0025652231744161744,0.0011126357992791113,270,99.74347768255838,270,2.432969290874406
ENSG00000173530,4,1,2.228581172277396,1.2935179926981892,TNFRSF10D,FALSE,FALSE,0.00903528606988808,0.003906353826094725,939,99.10787238489749,951,2.9786369483844743
ENSG00000104689,4,1,1.0191105425853184,3.871194527350899,TNFRSF10A,FALSE,FALSE,0.013320158853820282,0.005746682532892194,1386,98.68318543713302,1402,3.1470576710283598
ENSG00000147457,4,1,0.322361451436942,3.5723392226328814,CHMP7,FALSE,FALSE,0.030773177266422178,0.013163108834294435,3134,97.02244095236286,3239,3.510545010206612
ENSG00000104722,4,1,1.0679455817241124,3.8922511794199908,NEFM,FALSE,FALSE,4.6554050202367607e-4,2.0213462385408411e-4,46,99.9562961977692,49,1.6989700043360187
ENSG00000120915,4,1,0.11975703840441027,3.606663391791817,EPHX2,FALSE,FALSE,0.01352917703840234,0.005836255490186737,1375,98.69363634636214,1424,3.153814864344529
ENSG00000120875,4,1,1.2620144904155186,3.5379878737559283,DUSP4,FALSE,FALSE,0.007961692667262052,0.0034440271696685736,738,99.2988389989929,838,2.9237619608287004
ENSG00000133872,4,1,0.2829106867808751,3.267615483008858,TMEM66,FALSE,FALSE,0.860784388241777,0.2696960537209537,55702,47.07849582913713,90601,4.957137784645653
ENSG00000104660,4,1,0.17721877699083605,3.2506167151560748,LEPROTL1,FALSE,FALSE,0.35572994850552,0.1321731898599879,29428,72.04096756417809,37442,4.573370637909274
ENSG00000147548,4,1,1.0680768311519078,3.888411686622139,WHSC1L1,FALSE,FALSE,0.27527694909457123,0.10560450979146303,23732,77.45263837953902,28974,4.4620234446356335
ENSG00000077782,4,1,1.2749694407481602,3.320640728675362,FGFR1,FALSE,FALSE,0.009006783590172344,0.003894086024696492,899,99.14587569118514,948,2.977266212427293
ENSG00000165061,4,1,2.915400487234061,3.513413117133614,ZMAT4,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,15,99.98574876014213,16,1.2304489213782739
ENSG00000147533,4,1,1.176367980291312,3.159250424109932,GOLGA7,FALSE,FALSE,0.13548178691546164,0.05518017254470169,13087,87.56626826533909,14260,4.154149979881548
ENSG00000070718,4,1,1.0390919268626622,4.02673308631086,AP3M2,FALSE,FALSE,0.04109107492351834,0.01748872336894643,4058,96.1445645771182,4325,3.636086515103073
ENSG00000147576,4,1,2.1236281216639927,3.242299721442696,ADHFE1,FALSE,FALSE,0.007040112489786612,0.003046769745291463,729,99.30738974290763,741,2.870403905279027
ENSG00000185697,4,1,2.157263499547904,3.4061471678843462,MYBL1,FALSE,FALSE,0.020255762251315864,0.008709056282243442,1991,98.10838542953238,2132,3.3289908554494287
ENSG00000246366,4,1,0.16150317793077745,3.6164046980967486,RP11-382J12.1,FALSE,FALSE,0.005938016607444848,0.0025712214011396222,605,99.42519999239934,625,2.7965743332104296
ENSG00000235531,4,1,1.8643142998713902,2.9666847445597613,RP11-383H13.1,FALSE,FALSE,0.0016911471298002925,7.338355293825626e-4,176,99.83278545233435,178,2.2528530309798933
ENSG00000178860,4,1,1.7365782082576207,3.178225205146309,MSC,FALSE,FALSE,0.002802743838713968,0.0012155135913069794,283,99.7311266080149,295,2.4712917110589387
ENSG00000147601,4,1,2.3184394658107212,2.485126183234688,TERF1,FALSE,FALSE,0.10208638151519182,0.0422156358452895,9808,90.68158929826895,10745,4.031246836232675
ENSG00000171033,4,1,0.8820184290904454,3.9571987845530474,PKIA,FALSE,FALSE,0.010042373686510727,0.004339593854134067,1032,99.0195146977787,1057,3.024485667699167
ENSG00000185015,4,1,2.9152085602778843,3.5027901389231646,CA13,FALSE,FALSE,0.004664905846808672,0.0020212320960261276,484,99.54015999391947,491,2.6919651027673606
ENSG00000123124,4,1,0.7522401631373814,3.550147221290108,WWP1,FALSE,FALSE,0.052368556064377604,0.022167863233750657,5287,94.97691299143025,5512,3.741387992479269
ENSG00000214954,4,1,0.10965059404558458,3.228736565314766,LRRC69,FALSE,FALSE,0.00373382484276132,0.0016185596933281782,389,99.63041784635264,393,2.595496221825574
ENSG00000104490,4,1,2.834592086126273,3.4034473158946,NCALD,FALSE,FALSE,0.010412905922815284,0.00449888479120394,1071,98.98246147414825,1096,3.0402066275747113
ENSG00000205002,4,1,2.512166720678275,3.0294386603465044,AARD,FALSE,FALSE,2.4702149086970566e-4,1.0726682233639153e-4,25,99.97624793357022,26,1.4313637641589874
ENSG00000177570,4,1,0.45765016679949083,3.446117565833565,SAMD12,FALSE,FALSE,0.0029452562372926446,0.001277228570863096,307,99.70832462424231,310,2.4927603890268375
ENSG00000178764,4,1,0.3905675828952245,3.3775269248118365,ZHX2,FALSE,FALSE,0.009548330704771315,0.004127115014133632,991,99.05846808672355,1005,3.0025979807199086
ENSG00000156787,4,1,2.2336225331324986,2.8652211882700884,TBC1D31,FALSE,FALSE,0.01362418530412146,0.005876964364348647,1392,98.67748494118989,1434,3.156851901070011
ENSG00000156804,4,1,0.0034329414863041863,3.4871079184641802,FBXO32,FALSE,FALSE,0.023885078001786155,0.010251213680295206,2392,97.72740228399871,2514,3.400537989391946
ENSG00000272486,4,1,0.16962985401338854,3.1295789935221636,RP11-532M24.1,FALSE,FALSE,4.180363691641173e-4,1.8151295149805926e-4,44,99.95819636308359,44,1.6532125137753437
ENSG00000245164,4,1,0.6533766806621006,3.272674248420235,LINC00861,FALSE,FALSE,0.1263229901001387,0.051662948866663144,11057,89.49493605943717,13296,4.123753668755842
ENSG00000168672,4,1,1.636779290487235,3.604536698066231,FAM84B,FALSE,FALSE,0.006460562068899995,0.0027967618263403868,670,99.36344461968191,680,2.833147111912785
ENSG00000104499,4,1,1.642254096319144,2.895294592582222,GML,FALSE,FALSE,5.225454614551466e-4,2.2687933823053048e-4,54,99.94869553651168,55,1.7481880270062005
ENSG00000250571,4,1,2.3091902554530552,1.2391604640116658,GLI4,FALSE,FALSE,0.02823645657172174,0.012092997904136617,2901,97.24381021148841,2972,3.473194909204938
ENSG00000173137,4,1,2.4756507695216587,1.9701234557261433,ADCK5,FALSE,FALSE,0.011800026602314401,0.0050946864910484495,1229,98.83234841431204,1242,3.094471128641645
ENSG00000213563,4,1,2.7940773785609654,3.605454609595772,C8orf82,FALSE,FALSE,0.031438235126456,0.013443226543891596,3211,96.94928458775914,3309,3.519827993775719
ENSG00000155158,4,1,0.2871776640910558,3.364999458991524,TTC39B,FALSE,FALSE,0.019011153970395423,0.008178937766271781,1948,98.14923898379159,2001,3.3014640731432996
ENSG00000164985,4,1,0.4840072811145238,3.47493283530378,PSIP1,FALSE,FALSE,0.27197066144754595,0.10447709423819565,22662,78.46922682273359,28626,4.456775838007211
ENSG00000173068,4,1,2.7578763783473423,2.76949374457502,BNC2,FALSE,FALSE,0.0020901818458205863,9.068070757687027e-4,201,99.80903338590458,220,2.3443922736851106
ENSG00000165272,4,1,1.5563460410136631,4.015010044776436,AQP3,FALSE,FALSE,0.04737112128755202,0.020100595116006762,4031,96.17021680886238,4986,3.697839368218363
ENSG00000164970,4,1,0.5986467421550206,2.688802883826729,FAM219A,FALSE,FALSE,0.007097117449218082,0.0030713529156542706,743,99.29408858570696,747,2.8739015978644615
ENSG00000213930,4,1,1.2888243020076207,4.108859226905342,GALT,FALSE,FALSE,0.044815398939707755,0.019039564797441167,4517,95.70847663746746,4717,3.6737579365495767
ENSG00000137070,4,1,1.158841592122977,4.096950218879219,IL11RA,FALSE,FALSE,0.013006631576947194,0.005612288447987678,1358,98.70978775153438,1369,3.1367205671564067
ENSG00000187186,4,1,1.3243632138270787,4.194359944068428,RP11-195F19.5,FALSE,FALSE,0.00692610257092367,0.002997599229592672,716,99.31974081745112,729,2.863322860120456
ENSG00000137078,4,1,1.2988898575801304,2.9355289198985064,SIT1,FALSE,FALSE,0.053527656906150835,0.022645941068056952,4656,95.57641514811789,5634,3.750893920382125
ENSG00000159884,4,1,1.9083540261287144,3.593439743720528,CCDC107,FALSE,FALSE,0.12765310582020636,0.05217552039359187,12222,88.38808976380945,13436,4.1283023171643505
ENSG00000233137,4,1,0.3671854556102208,2.4354564406504595,RP11-220I1.1,FALSE,FALSE,0.14269291428354267,0.057929534375359096,13607,87.07222528359966,15019,4.176669932668149
ENSG00000235659,4,1,1.454770308782523,2.8341309287180865,RP11-374M1.5,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000170161,4,1,2.29651759271807,1.2142924525370564,RP11-262H14.4,FALSE,FALSE,0.006907100917779847,0.002989403602374533,716,99.31974081745112,727,2.862131379313037
ENSG00000232833,4,1,2.339994174291556,1.7037994124522176,FAM27E3,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,37,99.96484694168393,38,1.591064607026499
ENSG00000106733,4,1,0.7416095555324009,3.5853921630015337,NMRK1,FALSE,FALSE,0.05335664202785642,0.0225754380810943,5383,94.8857050563399,5616,3.749504423876142
ENSG00000099139,4,1,2.8097190678615025,2.8752409674754107,PCSK5,FALSE,FALSE,0.007600661257529405,0.0032884438403687198,778,99.26083569270526,800,2.9036325160842376
ENSG00000232998,4,1,-0.050222235868508436,3.4908243872752154,VPS13A-AS1,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000148019,4,1,2.73417947893328,2.860323593818184,CEP78,FALSE,FALSE,0.04284872783932202,0.01822131568512406,4095,96.10941151880213,4510,3.6542728270977105
ENSG00000196781,4,1,2.7583246052760533,3.5438362815012896,TLE1,FALSE,FALSE,0.013244152241244988,0.005714105967456411,1325,98.74114047922168,1394,3.144574207609616
ENSG00000148053,4,1,1.4796883881587437,4.142964050971504,NTRK2,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,8,99.99239933874247,9,1
ENSG00000187764,4,1,0.5262655437488011,3.2935196616282427,SEMA4D,FALSE,FALSE,0.11455146597754004,0.04710012743625656,11139,89.41702928154749,12057,4.081275279529334
ENSG00000230537,4,1,2.3920209229487828,2.7516602732768023,RP11-305L7.1,FALSE,FALSE,0.004047352119634408,0.0017541951589269682,415,99.60571569726567,426,2.630427875025024
ENSG00000237422,4,1,2.427273970891898,2.654625103675362,RP11-305L7.3,FALSE,FALSE,0.005586486024284113,0.0024194282772265104,561,99.46700362931576,588,2.7701152947871015
ENSG00000106809,4,1,1.3095165312785557,2.939586804114815,OGN,FALSE,FALSE,4.085355425922055e-4,1.7738849952240185e-4,43,99.95914644574077,43,1.6434526764861874
ENSG00000127084,4,1,0.6397125542659214,3.497502014838692,FGD3,FALSE,FALSE,0.08529842096262374,0.03554917114078763,8451,91.97085146407737,8978,3.953227971559854
ENSG00000157303,4,1,0.7895250142116002,3.8346749999155962,SUSD3,FALSE,FALSE,0.05496228171850951,0.023236932492148952,5329,94.93700951982822,5785,3.762378429311964
ENSG00000185920,4,1,2.2242035687465123,2.9035870291819537,PTCH1,FALSE,FALSE,0.004522393448229996,0.0019596227593246004,467,99.55631139909173,476,2.678518379040114
ENSG00000225194,4,1,0.17159668808168688,3.689591572486397,LINC00092,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,114,99.89169057708021,115,2.0644579892269186
ENSG00000130956,4,1,1.0299883902568272,3.867314026557442,HABP4,FALSE,FALSE,0.008531742261576757,0.003689571633665947,888,99.15632660041423,898,2.9537596917332287
ENSG00000119514,4,1,0.02540607457346239,3.31549565573835,GALNT12,FALSE,FALSE,0.004151861211925438,0.001799397568957117,434,99.58766412677903,437,2.6414741105040993
ENSG00000186051,4,1,2.294682008077567,1.2526442267527547,TAL2,FALSE,FALSE,2.2801983772588214e-4,9.901646885817493e-5,24,99.9771980162274,24,1.3979400086720377
ENSG00000234323,4,1,2.5093438447017125,2.6353766181101763,RP11-308N19.1,FALSE,FALSE,2.660231440135292e-4,1.1551701908445778e-4,28,99.97339768559864,28,1.462397997898956
ENSG00000173258,4,1,0.023191255380576037,3.3321072318186724,ZNF483,FALSE,FALSE,0.0025082182149847036,0.0010879415024839406,262,99.75107834381592,264,2.423245873936808
ENSG00000095397,4,1,1.578397256185477,2.9549264170756304,DFNB31,FALSE,FALSE,0.003629315750470291,0.001573338456359231,376,99.64276892089612,382,2.583198773968623
ENSG00000230601,4,1,1.7308943093318394,3.0690182902445757,RP11-402G3.3,FALSE,FALSE,4.4653884887985255e-4,1.9388607241315085e-4,47,99.95534611511201,47,1.6812412373755872
ENSG00000106952,4,1,0.28878812198824205,3.329482243262764,TNFSF8,FALSE,FALSE,0.02114883994907557,0.009089048313586997,2153,97.9544720390674,2226,3.347720217034038
ENSG00000119402,4,1,1.128597122480338,2.4226836421122515,FBXW2,FALSE,FALSE,0.05522830486252304,0.02334643197039545,5567,94.71088984741672,5813,3.764475027434409
ENSG00000226752,4,1,0.4784464657802037,3.1454617240061724,PSMD5-AS1,FALSE,FALSE,0.11001957170273814,0.045330636270950984,10526,89.99942995040568,11580,4.063746061613443
ENSG00000056558,4,1,1.115603786756461,3.407069370948311,TRAF1,FALSE,FALSE,0.018792634959241453,0.008085796707633661,1926,98.17014080224979,1978,3.296445794206396
ENSG00000224020,4,1,2.885481578161185,2.6677347876658404,MIR181A2HG,FALSE,FALSE,0.00508294221597279,0.0022019024136047016,522,99.5040568529462,535,2.72916478969277
ENSG00000136950,4,1,2.2075414479274205,2.8483401991953814,ARPC5L,FALSE,FALSE,0.20879966557090468,0.08235433117814729,17702,83.1816368024018,21977,4.3419881690481885
ENSG00000196814,4,1,1.9285106480616978,3.190689728461739,MVB12B,FALSE,FALSE,0.010726433199688372,0.004633623811645179,1111,98.9444581678606,1129,3.05307844348342
ENSG00000187024,4,1,2.217866641332572,2.968294785224434,PTRH1,FALSE,FALSE,0.031295722727877326,0.013383216528379644,3175,96.98348756341801,3294,3.517855418930029
ENSG00000167094,4,1,2.2850768387813023,2.7655562617411578,TTC16,FALSE,FALSE,0.007809679442111464,0.003378525192710421,791,99.24848461816178,822,2.91539983521227
ENSG00000227218,4,1,1.3225205958384922,4.065492317878243,RP11-203J24.8,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000167106,4,1,0.6408092797297886,3.5246941306223833,FAM102A,FALSE,FALSE,0.026431299523058505,0.011329886744596016,2641,97.49083170235811,2782,3.444513206334043
ENSG00000204055,4,1,-0.10713212485128126,3.580941841804024,RP11-247A12.2,FALSE,FALSE,5.795504208866171e-4,2.5162264281230497e-4,61,99.94204495791134,61,1.792391689498254
ENSG00000187239,4,1,1.1889840186137608,3.4503914572825396,FNBP1,FALSE,FALSE,0.4426340091587968,0.15915616618477085,34972,66.77370931271021,46589,4.668292710448221
ENSG00000125485,4,1,2.2369954407710484,1.206891939841744,DDX31,FALSE,FALSE,0.00924430425447014,0.0039963071159571295,954,99.09362114503962,973,2.9885589568786157
ENSG00000123453,4,1,0.6214978516597203,3.841900513373848,SARDH,FALSE,FALSE,0.0015771372109373515,6.844024313947914e-4,166,99.84228627890627,166,2.2227164711475833
ENSG00000107317,4,1,2.8359987557429722,2.8663338877787554,PTGDS,FALSE,FALSE,0.026146274725901152,0.011209272840439983,1124,98.93210709331713,2752,3.4398062113933303
ENSG00000214402,4,1,2.3734016240138462,2.7516280867686236,LCNL1,FALSE,FALSE,0.0014916297717901456,6.473239150522619e-4,154,99.85368727079256,157,2.1986570869544226
ENSG00000148362,4,1,2.2691657364863804,2.8914403178324664,C9orf142,FALSE,FALSE,0.25272198681285274,0.0978546998929622,22298,78.81505690995117,26600,4.4248979631844
ENSG00000169583,4,1,2.7847087204951695,2.9069205977549517,CLIC3,FALSE,FALSE,0.05569384536454672,0.02353798964995033,4259,95.95359796302279,5862,3.7681198941847973
ENSG00000180549,4,1,1.5887579739589146,4.030818627082344,FUT7,FALSE,FALSE,0.014735782013035135,0.006352974907734935,1449,98.62333022972999,1551,3.1908917169221698
ENSG00000196139,4,1,2.8283114254970005,2.8377341487040484,AKR1C3,FALSE,FALSE,0.04926178577536246,0.02088385609983283,4303,95.91179432610637,5185,3.7148325124333326
ENSG00000134460,4,1,1.3476837695140294,4.1831700064768755,IL2RA,FALSE,FALSE,0.016208410131681457,0.006982784806384125,1531,98.5454234518403,1706,3.2322335211147335
ENSG00000237943,4,1,0.21776650552934923,3.627082512580391,PRKCQ-AS1,FALSE,FALSE,0.14435555893362723,0.0585609836275814,12295,88.31873372983449,15194,4.181700704415961
ENSG00000197308,4,1,1.3797771752376011,4.214619324409004,GATA3-AS1,FALSE,FALSE,0.0013871206794991164,6.020014289839412e-4,138,99.86888859330762,146,2.167317334748176
ENSG00000243350,4,1,1.3201685965556553,4.2495176055064166,RP11-379F12.3,FALSE,FALSE,2.375206642977939e-4,1.0314166518892419e-4,24,99.9771980162274,25,1.414973347970818
ENSG00000107485,4,1,1.3703805029887608,4.195187733375069,GATA3,FALSE,FALSE,0.05615938586657039,0.023729462874903934,5002,95.24768654872973,5911,3.7717344253867693
ENSG00000123240,4,1,1.3563531458873204,3.5362326361765826,OPTN,FALSE,FALSE,0.12897372071370208,0.052683832906494026,11349,89.21751192353736,13575,4.132771829309619
ENSG00000065809,4,1,1.2919291079539708,3.4726621367564166,FAM107B,FALSE,FALSE,0.2079540920060045,0.08205042934527511,17965,82.93176506356052,21888,4.34022592125719
ENSG00000197889,4,1,1.3674325764674595,2.8137892939677203,MEIG1,FALSE,FALSE,0.002232694244399263,9.685659362279381e-4,231,99.78053090618883,235,2.3729120029701067
ENSG00000152465,4,1,0.7250488818187169,3.1832901694407427,NMT2,FALSE,FALSE,0.034915537651775706,0.01490490725326237,3463,96.70986375814697,3675,3.5653755027140734
ENSG00000078114,4,1,2.298306685735648,1.2233578421702351,NEBL,FALSE,FALSE,8.360727383282346e-4,3.629500715291769e-4,85,99.91924297413875,88,1.9493900066449128
ENSG00000216937,4,1,1.031701427747672,3.754227326117989,CCDC7,FALSE,FALSE,0.016160905998821896,0.006962482607754641,1664,98.41906245843388,1701,3.230959555748569
ENSG00000150076,4,1,0.7529476702708653,3.7965218283762896,C10ORF68,FALSE,FALSE,0.007230129021224847,0.0031287082355875434,753,99.28458775913505,761,2.8819549713396007
ENSG00000273038,4,1,1.336480718900626,4.2739245154490435,RP11-479G22.8,FALSE,FALSE,0.0037528264959051437,0.0016267812305445287,386,99.6332680943242,395,2.597695185925512
ENSG00000150093,4,1,1.409573775579398,4.226204560004708,ITGB1,FALSE,FALSE,0.3960704581298573,0.14490733720177398,30415,71.10323598153039,41688,4.620021477767444
ENSG00000233387,4,1,1.3488421261805943,4.27477471610212,RP11-342D11.3,FALSE,FALSE,0.0031732760750185266,0.0013759543002955417,324,99.69217321907006,334,2.525044807036845
ENSG00000095794,4,1,1.6552786648768834,3.270003483497139,CREM,FALSE,FALSE,0.051941018868641574,0.021991390104812557,5112,95.1431774564387,5467,3.7378285058957847
ENSG00000198915,4,1,2.1270787537593296,2.950962946616646,RASGEF1A,FALSE,FALSE,0.003857335588196173,0.0016719969033766734,397,99.6228171850951,406,2.60959440922522
ENSG00000204161,4,1,1.7492263138789585,3.849322960578438,C10orf128,FALSE,FALSE,0.012978129097231459,0.005600068741401328,1310,98.75539171907955,1366,3.1357685145678222
ENSG00000151150,4,1,1.1470914900798252,3.819389984809395,ANK3,FALSE,FALSE,0.011762023296026755,0.005078374042198577,1210,98.85039998479867,1238,3.0930713063760633
ENSG00000150347,4,1,1.1575697482127598,4.024456665717598,ARID5B,FALSE,FALSE,0.13086438520151253,0.05341052686179822,11152,89.40467820700401,13774,4.139091607523823
ENSG00000182010,4,1,1.3129149497050694,4.204666302405831,RTKN2,FALSE,FALSE,0.016968476257434396,0.007307490976204074,1423,98.64803237881695,1786,3.252124552505644
ENSG00000165476,4,1,1.7063278973597935,3.891927883826729,REEP3,FALSE,FALSE,0.08783514165732419,0.03656308424689224,8522,91.90339559541681,9245,3.965953889102063
ENSG00000099282,4,1,1.9964706719417027,3.700211689673897,TSPAN15,FALSE,FALSE,0.002346704163262204,0.0010179667020315441,232,99.77958082353165,247,2.3944516808262164
ENSG00000180644,4,1,2.7537476838130406,2.8369979121317828,PRF1,FALSE,FALSE,0.1315579455412621,0.05367679848912685,7894,92.50004750413285,13847,4.141387054867337
ENSG00000237512,4,1,1.5067771494883946,2.8604041792979205,UNC5B-AS1,FALSE,FALSE,0.0014916297717901456,6.473239150522619e-4,131,99.87553917190796,157,2.1986570869544226
ENSG00000107742,4,1,1.6423458874720982,3.691373512946602,SPOCK2,FALSE,FALSE,0.09855207403044065,0.04082064835534428,8774,91.66397476580462,10373,4.015946243657567
ENSG00000196968,4,1,2.5884473145503453,2.6915415980448687,FUT11,FALSE,FALSE,0.02898702187090277,0.012409897245040892,2957,97.19060558268569,3051,3.484584529282843
ENSG00000148660,4,1,0.601058584501212,3.351268933021065,CAMK2G,FALSE,FALSE,0.05492427841222186,0.023221287455559333,5457,94.81539893970775,5781,3.762078087334639
ENSG00000165644,4,1,1.6606344998378209,3.9598867156138384,COMTD1,FALSE,FALSE,0.05103844034430995,0.02161860006641941,5052,95.20018241587019,5372,3.730216840568694
ENSG00000151208,4,1,2.7391836464900425,3.152326748572823,DLG5,FALSE,FALSE,0.0022136925912554393,9.603319289111528e-4,233,99.77863074087445,233,2.369215857410143
ENSG00000226659,4,1,-0.05087004895024977,3.5607730605235064,RP11-137H2.4,FALSE,FALSE,0.001520132251505881,6.596837722399626e-4,159,99.8489368575066,160,2.2068258760318495
ENSG00000148600,4,1,2.8604717076320103,3.6589299895396197,CDHR1,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000107771,4,1,1.2554691851634434,3.1275669791331255,CCSER2,FALSE,FALSE,0.09748798145438653,0.040399772999243196,9476,90.99701674045642,10261,4.011232010319366
ENSG00000148671,4,1,0.10109571819490709,3.615513489448067,ADIRF,FALSE,FALSE,7.885686054686758e-4,3.4233603396562957e-4,82,99.92209322211032,83,1.9242792860618816
ENSG00000138134,4,1,0.7749440491694859,3.062976286612984,STAMBPL1,FALSE,FALSE,0.016426929142835427,0.007076162697899642,1696,98.38865981340376,1729,3.2380461031287955
ENSG00000155265,4,1,0.9882594168681553,4.117488548957344,GOLGA7B,FALSE,FALSE,0.0031352727687308794,0.0013595015705035064,327,99.68932297109848,330,2.519827993775719
ENSG00000166024,4,1,0.9436874211329869,2.539411709510323,R3HCC1L,FALSE,FALSE,0.025338704467288656,0.010867351423770622,2591,97.53833583521767,2667,3.426185825244511
ENSG00000119943,4,1,2.8918235123652867,3.5418097235789263,PYROXD2,FALSE,FALSE,0.011267980314287343,0.004866256431807411,1164,98.89410378702948,1186,3.074450718954591
ENSG00000107960,4,1,1.3586023867625645,3.794994518958565,OBFC1,FALSE,FALSE,0.057052463564330094,0.024096542719968694,5697,94.58737910198187,6005,3.778585327862962
ENSG00000156395,4,1,0.0756072223681859,3.6683942534556353,SORCS3,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,67,99.93634446196819,67,1.8325089127062364
ENSG00000148700,4,1,0.7736165345210484,3.725653813086983,ADD3,FALSE,FALSE,0.2859273756816843,0.10921644196975897,24600,76.62796663309707,30095,4.4785087782063036
ENSG00000150593,4,1,1.8989991963405064,3.3187314726939166,PDCD4,FALSE,FALSE,0.2055978870161704,0.08120247814365092,18243,82.66764208486138,21640,4.335277325031929
ENSG00000099204,4,1,0.30320332651323595,3.4914209105601275,ABLIM1,FALSE,FALSE,0.05140897258061451,0.021771678908031465,4999,95.25053679670131,5411,3.7333577879255855
ENSG00000148908,4,1,0.3544644535083226,3.478912518226143,RGS10,FALSE,FALSE,0.5635605297660896,0.19411469864870662,39164,62.79096281376479,59317,4.773186499679228
ENSG00000151929,4,1,0.12809179430193224,3.392275498115059,BAG3,FALSE,FALSE,0.010298896003952344,0.004449878417657974,1066,98.98721188743421,1084,3.0354297381845483
ENSG00000107679,4,1,0.7372535288829258,3.078176186286446,PLEKHA1,FALSE,FALSE,0.036530678169000706,0.015582160421528856,3655,96.52744788796626,3845,3.585009279902461
ENSG00000196177,4,1,0.3363992393512181,2.9970342375864947,ACADSB,FALSE,FALSE,0.013709692743268664,0.005913599088808655,1413,98.65753320538887,1443,3.1595671932336202
ENSG00000154473,4,1,1.2256766379374913,2.8100918986430132,BUB3,FALSE,FALSE,0.15891082524179603,0.06405001957413842,14245,86.4660725483117,16726,4.223418056905294
ENSG00000228021,4,1,0.015389126588766955,3.577374146186348,RP11-383C5.3,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,58,99.94489520588291,59,1.7781512503836436
ENSG00000203780,4,1,1.2649107993144444,4.102872059546944,FANK1,FALSE,FALSE,0.0026412297869914682,0.0011455593442803629,259,99.75392859178748,278,2.4456042032735974
ENSG00000148848,4,1,1.9838645279902867,3.7183071829905474,ADAM12,FALSE,FALSE,0.002251695897543086,9.76799787435001e-4,234,99.77768065821726,237,2.376576957056512
ENSG00000176171,4,1,0.2164286196727208,3.513866589271065,BNIP3,FALSE,FALSE,0.03189427480190776,0.013635202889778352,3212,96.94833450510194,3357,3.5260806918020298
