id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000271736,3,1,3.270875912954276,0.3642982699503865,RP11-85G21.3,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,35,99.96674710699831,38,1.591064607026499
ENSG00000188004,3,1,0.8186304390925816,-2.7240067265400922,C1orf204,FALSE,FALSE,0.0016436429969407338,7.132390890131725e-4,173,99.83563570030593,173,2.2405492482825995
ENSG00000158710,3,1,-0.11115856761747084,-0.7591215587625537,TAGLN2,FALSE,FALSE,1.076975696885629,0.3174314147969116,50793,51.74245159328862,113356,5.054448343761228
ENSG00000162723,3,1,3.203477126409476,-1.1063528947005306,SLAMF9,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,65,99.93824462728257,67,1.8325089127062364
ENSG00000143315,3,1,1.4433632910746983,-0.48538170675134995,PIGM,FALSE,FALSE,0.031438235126456,0.013443226543891596,3132,97.02434111767724,3309,3.519827993775719
ENSG00000158769,3,1,0.4014113963145665,-1.407135560310844,F11R,FALSE,FALSE,0.03950443688600908,0.016826347357722038,3925,96.27092557052464,4158,3.6189889203649335
ENSG00000228917,3,1,0.4614907920855931,-1.5685359976658855,RP11-544M22.8,FALSE,FALSE,9.500826571911756e-5,4.1259605566286236e-5,10,99.99049917342809,10,1.041392685158225
ENSG00000162755,3,1,0.7211092532176426,-1.023926793731216,KLHDC9,FALSE,FALSE,0.0017481520892317633,7.585499685358262e-4,183,99.82613487373402,184,2.2671717284030137
ENSG00000158887,3,1,1.3548558772105626,-0.3440430305371318,MPZ,FALSE,FALSE,0.007002109183498965,0.003030380191945296,727,99.30928990822203,737,2.8680563618230415
ENSG00000188931,3,1,0.4596243918437413,-0.8971722080776725,C1orf192,FALSE,FALSE,0.0012351074543485282,5.3606936845001e-4,127,99.87933950253672,130,2.1172712956557644
ENSG00000235477,3,1,1.4164018452662877,-2.446602775848869,RP11-122G18.5,FALSE,FALSE,0.002546221521272351,0.0011044045230281228,267,99.74632793052996,268,2.429752280002408
ENSG00000224358,3,1,0.922911030103629,-0.7239859096179042,RP11-466F5.8,FALSE,FALSE,0.0011971041480608813,5.195847892256391e-4,126,99.88028958519392,126,2.103803720955957
ENSG00000241666,3,1,2.693948251058524,-1.1754019699463878,RP3-455J7.4,FALSE,FALSE,0.0037718281490489673,0.0016350026121235426,386,99.6332680943242,397,2.5998830720736876
ENSG00000198771,3,1,1.8576619446772984,-0.3158753059277568,RCSD1,FALSE,FALSE,0.2995800634655215,0.11380304032043319,24881,76.36099340642636,31532,4.498765290807105
ENSG00000143164,3,1,1.2015199482936314,-0.4605476103196178,DCAF6,FALSE,FALSE,0.04847321716989378,0.020557341063750505,4833,95.40825051779504,5102,3.7078255683322316
ENSG00000143196,3,1,2.5002968132991246,-2.1275846503148115,DPT,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000010932,3,1,1.7039966404933384,-2.7056765101323164,FMO1,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000117592,3,1,0.18051807289308824,-1.598309590614799,PRDX6,FALSE,FALSE,0.46802971858551695,0.16673484746496944,34875,66.86586733045775,49262,4.6925208558135525
ENSG00000227373,3,1,2.450498086263602,-0.9027585863540206,RP11-160H22.5,FALSE,FALSE,0.0019191669675261748,8.326848485537101e-4,197,99.81283371653333,202,2.307496037913213
ENSG00000075391,3,1,0.8091946661967686,-2.926150157249931,RASAL2,FALSE,FALSE,0.001520132251505881,6.596837722399626e-4,158,99.84988694016378,160,2.2068258760318495
ENSG00000143322,3,1,0.9000723183650425,-0.5217800281415019,ABL2,FALSE,FALSE,0.030735173960134532,0.013147096649617265,3113,97.04239268816387,3235,3.5100085129402347
ENSG00000179930,3,1,2.1496026337642125,-1.5915795109639201,ZNF648,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000135862,3,1,0.22802595501131334,-0.8911961774746213,LAMC1,FALSE,FALSE,0.0028597487981454387,0.0012402006355327901,295,99.71972561612861,301,2.4800069429571505
ENSG00000135842,3,1,0.42750726347154894,-1.4994937322506938,FAM129A,FALSE,FALSE,0.10817641134778726,0.04460890152635554,9967,90.53052615577555,11386,4.056409320649918
ENSG00000121486,3,1,3.1150400460261753,0.30005769511365554,TRMT1L,FALSE,FALSE,0.027951431774564387,0.011972595777360736,2845,97.29701484029111,2942,3.4687902620996107
ENSG00000272827,3,1,0.8916055977839878,-1.302155628002647,RP11-445P19.3,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,50,99.95249586714044,50,1.7075701760979363
ENSG00000203724,3,1,2.719435674001639,-2.1708384297261274,C1orf53,FALSE,FALSE,0.008560244741292493,0.0037018452133952755,878,99.16582742698616,901,2.9552065375419416
ENSG00000229989,3,1,2.470765811254447,-2.1140870592961347,MIR181A1HG,FALSE,FALSE,0.06345602067379862,0.02671953431996794,5715,94.57027761415243,6679,3.824776462475546
ENSG00000260088,3,1,1.4854117453593663,-0.6537896386752162,RP11-92G12.3,FALSE,FALSE,0.003904839721055732,0.0016925479258295096,400,99.61996693712352,411,2.6148972160331345
ENSG00000223396,3,1,1.452402931501334,-0.10365475634432175,RPS10P7,FALSE,FALSE,0.009785851369069109,0.004229281277879409,1011,99.03946643357972,1030,3.0132586652835167
ENSG00000117139,3,1,1.1814329445857457,-1.3449977479348216,KDM5B,FALSE,FALSE,0.053575161039010395,0.02266552320006903,5037,95.21443365572804,5639,3.751279103983342
ENSG00000228288,3,1,3.094176751424735,-1.0960388920674358,PCAT6,FALSE,FALSE,0.003011762023296027,0.0013060258936607235,311,99.70452429361355,317,2.5024271199844326
ENSG00000058668,3,1,0.3673678458232335,-1.1745043239960704,ATP2B4,FALSE,FALSE,0.0835597696999639,0.034852872217855844,8015,92.38508750261273,8795,3.944285220688753
ENSG00000143839,3,1,1.8028416455287388,-2.5882691882023847,REN,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000170382,3,1,2.0106675446528843,-1.7386410377392802,LRRN2,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000158715,3,1,1.5610376418132237,-1.2957248530755077,SLC45A3,FALSE,FALSE,0.009500826571911756,0.004106678876956911,942,99.10502213692591,1000,3.000434077479319
ENSG00000196533,3,1,1.7962834656733921,-1.0602711282143626,C1orf186,FALSE,FALSE,0.045955498128337165,0.0195132071618107,3782,96.40678739050297,4837,3.684665864025861
ENSG00000174059,3,1,1.3260539591807774,-1.1192258439431224,CD34,FALSE,FALSE,0.0985900773367283,0.04083567207714233,7270,93.09289908222014,10377,4.016113666358908
ENSG00000054392,3,1,0.6880857766169957,-1.045029207266334,HHAT,FALSE,FALSE,0.0020996826723924983,9.109246063747428e-4,218,99.79288198073233,221,2.346352974450639
ENSG00000082512,3,1,1.8438591778773716,-0.3469431541333232,TRAF5,FALSE,FALSE,0.06811142569403539,0.028616560782297,6434,93.88716818363197,7169,3.8555191556678
ENSG00000170385,3,1,3.0938265145320347,0.42838244219922683,SLC30A1,FALSE,FALSE,0.03347141201284512,0.014298467633080346,3341,96.82577384232428,3523,3.54703589974001
ENSG00000152104,3,1,0.48174230461305895,-0.7859890602002177,PTPN14,FALSE,FALSE,0.008351226556710434,0.003611830906076241,799,99.24088395690424,879,2.9444826721501687
ENSG00000136636,3,1,0.6309145510692051,-0.8018888748655353,KCTD3,FALSE,FALSE,0.016293917570828664,0.007019326372412459,1657,98.42571303703423,1715,3.2345172835126865
ENSG00000272823,3,1,0.7891841948527745,-1.2972443244824443,RP11-295M18.6,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000185842,3,1,1.8262739003199986,-1.4123075149426494,DNAH14,FALSE,FALSE,0.008921276151025139,0.0038572805411448917,894,99.15062610447109,939,2.9731278535996988
ENSG00000242861,3,1,1.9563989460963658,-0.48157016853189805,RP11-285F7.2,FALSE,FALSE,0.013215649761529252,0.005701889125405367,1370,98.69838675964809,1391,3.1436392352745433
ENSG00000163050,3,1,0.8603696644801548,-1.8743723175892864,ADCK3,FALSE,FALSE,0.03274934919337982,0.013994929969792498,3328,96.83812491686777,3447,3.5375672571526753
ENSG00000143776,3,1,1.2435842574138096,-0.8300886555979285,CDC42BPA,FALSE,FALSE,0.02405609288008057,0.010323745859632485,2191,97.91836889809413,2532,3.403635189790548
ENSG00000081692,3,1,1.4518478930491856,-1.8012653730282817,JMJD4,FALSE,FALSE,0.01751952419860528,0.007542751234227908,1806,98.28415072111274,1844,3.265996370495079
ENSG00000143793,3,1,-0.13228373522573195,-0.9475773862967525,C1orf35,FALSE,FALSE,0.07513253653067817,0.0314620050292451,7268,93.09479924753454,7908,3.898121575541108
ENSG00000181218,3,1,1.8111622155208043,-2.5137599251637495,HIST3H2A,FALSE,FALSE,5.510479411708818e-4,2.392511667356513e-4,58,99.94489520588291,58,1.7708520116421442
ENSG00000116918,3,1,2.0505523503322056,-0.05489213684892991,TSNAX,FALSE,FALSE,0.13651737701180003,0.05557608034488114,12869,87.77338628460676,14369,4.157456768134225
ENSG00000212916,3,1,2.1504034817714146,-1.8166881940732036,MAP10,FALSE,FALSE,0.005196952134835731,0.0022511630950019287,536,99.49075569574552,547,2.738780558484369
ENSG00000059588,3,1,1.8074099839229039,-0.9997222564587627,TARBP1,FALSE,FALSE,0.04649704524293614,0.019738006457314154,4599,95.63056985957779,4894,3.6897526961391565
ENSG00000054282,3,1,1.1805108607310704,-0.4881851218113933,SDCCAG8,FALSE,FALSE,0.1686586733045775,0.06768768657183946,14942,85.80386493624945,17752,4.249271753073101
ENSG00000117020,3,1,0.5583320677775792,-0.7504464007387195,AKT3,FALSE,FALSE,0.02791342846827674,0.011956539638131094,2796,97.34356889049347,2938,3.4681995860726125
ENSG00000185420,3,1,2.45456145410723,-2.610143019951347,SMYD3,FALSE,FALSE,0.02671632432021586,0.011450467160703155,2650,97.48228095844338,2812,3.449169732165201
ENSG00000162714,3,1,1.9443869412440709,-0.046738519466880346,ZNF496,FALSE,FALSE,0.01146749767229749,0.004951931784666643,1182,98.87700229920003,1207,3.082066934285113
ENSG00000169224,3,1,1.1360952675837925,-1.158935948408607,GCSAML,FALSE,FALSE,0.02802743838713968,0.012004706275113148,2561,97.5668383149334,2950,3.4699692094999595
ENSG00000189292,3,1,1.5698183596629551,-2.540090873039726,FAM150B,FALSE,FALSE,3.705322363045585e-4,1.608902999134651e-4,33,99.9686472723127,39,1.6020599913279625
ENSG00000225942,3,1,0.5436955512065342,-1.7102123639950786,AC093326.2,FALSE,FALSE,2.0901818458205865e-4,9.076595864385305e-5,22,99.97909818154179,22,1.3617278360175928
ENSG00000130508,3,1,1.9929399312037877,-1.9563132069478069,PXDN,FALSE,FALSE,0.0011210975354855872,4.866137535353784e-4,106,99.89929123833774,118,2.075546961392531
ENSG00000186487,3,1,1.9716274559993199,-1.688188626564506,MYT1L,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,40,99.96199669371235,40,1.6127838567197355
ENSG00000171853,3,1,2.518791180898612,-0.36557961920595505,TRAPPC12,FALSE,FALSE,0.042345184031010695,0.01801156416000009,4330,95.88614209436221,4457,3.649140064144219
ENSG00000235078,3,1,2.6045470059413365,-1.157389535702232,AC142528.1,FALSE,FALSE,0.005557983544568377,0.002407118401084601,582,99.44705189351474,585,2.767897616018091
ENSG00000271947,3,1,2.7345712006587437,0.7806431510081258,RP11-439M11.1,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,32,99.96959735496989,32,1.5185139398778875
ENSG00000231435,3,1,0.506373149206107,-1.7734682104954753,AC011747.3,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,26,99.97529785091302,27,1.4471580313422192
ENSG00000134317,3,1,3.284498673726981,0.3947996356120076,GRHL1,FALSE,FALSE,0.001871662834666616,8.120930956965322e-4,193,99.8166340471621,197,2.296665190261531
ENSG00000151779,3,1,2.012793284704154,-1.6443123958478008,NBAS,FALSE,FALSE,0.035989131054401734,0.015355199088887349,3631,96.55024987173884,3788,3.578524605274993
ENSG00000233718,3,1,1.2262784064311436,-1.2966292343506847,MYCNOS,FALSE,FALSE,0.0020046744066733804,8.697475434915659e-4,208,99.80238280730424,211,2.3263358609287517
ENSG00000134323,3,1,1.1737208188075474,-1.4746567151913677,MYCN,FALSE,FALSE,0.005491477758564995,0.0023783939997785862,526,99.50025652231744,578,2.762678563727436
ENSG00000118965,3,1,1.038138490964835,-0.3919757149586711,WDR35,FALSE,FALSE,0.00676458851920117,0.0029279314679312132,697,99.33779238793775,712,2.8530895298518657
ENSG00000270100,3,1,1.987292510320609,-1.6827114961514507,RP11-130L8.1,FALSE,FALSE,0.001482128945218234,6.432038844869314e-4,154,99.85368727079256,156,2.1958996524092336
ENSG00000119778,3,1,3.210291606237357,0.367634103499886,ATAD2B,FALSE,FALSE,0.051627491591768486,0.02186193088672359,5208,95.05196952134835,5434,3.7351995484223135
ENSG00000219626,3,1,1.2722956955928257,-0.8099670476684604,FAM228B,FALSE,FALSE,0.0513139643148954,0.021732433066517,5045,95.20683299447052,5401,3.732554579851432
ENSG00000138092,3,1,2.655491334249442,0.7390827395548787,CENPO,FALSE,FALSE,0.002916753757576909,0.0012648862765275294,303,99.71212495487107,307,2.4885507165004443
ENSG00000084764,3,1,0.6933090508479527,-1.2818732700715099,MAPRE3,FALSE,FALSE,0.004674406673380584,0.0020253390744025767,486,99.53825982860509,492,2.69284691927723
ENSG00000138002,3,1,1.9143092453975132,-2.3030761025319135,IFT172,FALSE,FALSE,0.003961844680487202,0.001717207869162602,414,99.60666577992285,417,2.621176281775035
ENSG00000273233,3,1,1.9880425751704625,-1.7306836388478313,RP11-713D19.1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000158089,3,1,0.6005306065577916,-1.8202701352009807,GALNT14,FALSE,FALSE,0.0025272198681285272,0.0010961730907650374,251,99.76152925304501,266,2.4265112613645754
ENSG00000214711,3,1,3.007673722555106,-0.4811449787983928,CAPN14,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000150938,3,1,1.8795056164760044,-1.5741188071141277,CRIM1,FALSE,FALSE,0.011068462956277196,0.004780564174025844,1127,98.92925684534555,1165,3.0666985504229953
ENSG00000008869,3,1,0.3169748008746556,-0.6696570507655177,HEATR5B,FALSE,FALSE,0.03710072776331541,0.015820939019065835,3754,96.43338970490433,3905,3.5917322389518356
ENSG00000218739,3,1,1.013447624494498,-0.7136996827492748,CEBPZ-AS1,FALSE,FALSE,0.13272654720960725,0.05412507899697916,12594,88.03465901533434,13970,4.145227492652394
ENSG00000224739,3,1,2.572093707372611,-2.183703973091606,AC016735.1,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000234936,3,1,1.9966506779689244,-0.37868009427881577,AC010883.5,FALSE,FALSE,0.007724172002964258,0.003341675988735021,794,99.2456343701902,813,2.910624404889201
ENSG00000138036,3,1,0.5396916687983921,-0.9177779994378124,DYNC2LI1,FALSE,FALSE,0.015486347312216164,0.006674088915788073,1577,98.50171964960953,1630,3.212453961040276
ENSG00000138083,3,1,2.4470808327693394,-2.105154945648674,SIX3,FALSE,FALSE,2.375206642977939e-4,1.0314166518892419e-4,24,99.9771980162274,25,1.414973347970818
ENSG00000171150,3,1,2.3134586632747105,-0.505809500015739,SOCS5,FALSE,FALSE,0.020303266384175424,0.008729276998706657,2093,98.01147699849886,2137,3.330007700872759
ENSG00000236824,3,1,0.34788106088823595,-0.9493672988781963,BCYRN1,FALSE,FALSE,0.004113857905637791,0.0017829608732952097,388,99.63136792900983,433,2.637489729512511
ENSG00000162929,3,1,0.1797247350711278,-0.7821696616182361,KIAA1841,FALSE,FALSE,0.017785547342618807,0.007656279555634805,1827,98.26419898531172,1872,3.2725377773752373
ENSG00000143951,3,1,2.6837003052730015,-1.8453214309582744,WDPCP,FALSE,FALSE,0.012389077849772931,0.0053474511294788665,1283,98.78104395082372,1304,3.1156105116742996
ENSG00000169764,3,1,1.8767094433803013,-0.3626653693089519,UGP2,FALSE,FALSE,0.23642806924202406,0.09216885580452323,20334,80.68101924867463,24885,4.395955096788144
ENSG00000198369,3,1,2.7495083630580357,0.7982379653086629,SPRED2,FALSE,FALSE,0.005130446348832349,0.002222428376559399,532,99.4945560263743,540,2.7331972651065692
ENSG00000243667,3,1,0.5075979054469517,-0.5817976436982188,WDR92,FALSE,FALSE,0.016901970471431015,0.007279088876225019,1742,98.34495601117297,1779,3.250420002308894
ENSG00000119865,3,1,2.546959143926566,-2.5915953657994306,CNRIP1,FALSE,FALSE,0.015220324168202634,0.0065603035170527,560,99.46795371197294,1602,3.204933522354145
ENSG00000179818,3,1,1.5846338093776158,-0.6791384957203899,PCBP1-AS1,FALSE,FALSE,0.030640165694415415,0.013107063604909288,3127,97.0290915309632,3225,3.508664363052943
ENSG00000116005,3,1,0.36424360876268663,-1.066580458677772,PCYOX1,FALSE,FALSE,0.026383795390198948,0.011309786753297897,2690,97.44427765215575,2777,3.4437322414015967
ENSG00000258881,3,1,0.5007105887431553,-1.605501665867332,AC007040.11,FALSE,FALSE,3.89533889448382e-4,1.6913947806068293e-4,41,99.96104661105517,41,1.6232492903979006
ENSG00000114993,3,1,2.157704812337821,-2.0352031729588544,RTKN,FALSE,FALSE,0.0019286677940980866,8.368030819666034e-4,201,99.80903338590458,203,2.3096301674258988
ENSG00000135637,3,1,1.544704300214713,0.09088723441266677,CCDC142,FALSE,FALSE,0.0061755372717426415,0.0026737542965846713,641,99.39099701674046,650,2.8135809885681917
ENSG00000179528,3,1,1.3046747267741612,-0.796504496730331,LBX2,FALSE,FALSE,0.004009348813346761,0.0017377567523728936,413,99.60761586258005,422,2.6263403673750423
ENSG00000115318,3,1,2.863393288900321,-1.9074676773915324,LOXL3,FALSE,FALSE,0.007695669523248522,0.0033293922259112255,792,99.24753453550458,810,2.909020854211156
ENSG00000168906,3,1,0.04274655585474291,-1.331539376772407,MAT2A,FALSE,FALSE,0.18606418758431983,0.07410819287255757,16220,84.58965930035913,19584,4.291923575883884
ENSG00000273080,3,1,0.9942039073008946,-1.0198184094796214,RP11-301O19.1,FALSE,FALSE,0.006745586866057347,0.0029197345258858884,702,99.33304197465179,710,2.851869600729766
ENSG00000153561,3,1,1.8823175251979283,0.4331217267146077,RMND5A,FALSE,FALSE,0.04819769319930834,0.020443199602489883,4865,95.37784787276493,5073,3.705350462885712
ENSG00000144026,3,1,1.6232211411494664,-0.29239119509554246,ZNF514,FALSE,FALSE,0.01692097212457484,0.00728720395147057,1737,98.34970642445893,1781,3.250907699700856
ENSG00000115041,3,1,2.7037663281459263,-2.524174763954643,KCNIP3,FALSE,FALSE,1.0450909229102932e-4,4.5385350541152285e-5,11,99.98954909077091,11,1.0791812460476249
ENSG00000230747,3,1,1.8071067154902867,-0.23471958855486252,AC021188.4,FALSE,FALSE,0.0024227107758374978,0.0010508974243375279,254,99.75867900507343,255,2.4082399653118496
ENSG00000168758,3,1,0.36410163049883165,-1.6359676263699565,SEMA4C,FALSE,FALSE,0.005187451308263819,0.0022470582516231487,541,99.48600528245957,546,2.737987326333431
ENSG00000144199,3,1,1.2171813071269444,-1.82584042767382,FAHD2B,FALSE,FALSE,0.009861857981644403,0.004261969406895463,1011,99.03946643357972,1038,3.016615547557177
ENSG00000196460,3,1,0.5029187024135044,-1.5845824621090923,RFX8,FALSE,FALSE,0.0064225587626123475,0.002780362835215699,662,99.37104528093944,676,2.8305886686851442
ENSG00000115602,3,1,2.763272267629569,-2.5685283682713544,IL1RL1,FALSE,FALSE,0.0016531438235126456,7.173584552307798e-4,128,99.87838941987953,174,2.2430380486862944
ENSG00000170417,3,1,2.623182755758231,-1.2274726174244914,TMEM182,FALSE,FALSE,0.0036388165770422027,0.0015774496724815636,381,99.63801850761016,383,2.584331224367531
ENSG00000234177,3,1,2.4756409943599156,-2.104953720367912,LINC01114,FALSE,FALSE,3.9903471602029377e-4,1.7326400837685776e-4,41,99.96104661105517,42,1.6334684555795866
ENSG00000135966,3,1,1.9685540020961216,0.4741692998042073,TGFBRAP1,FALSE,FALSE,0.03120071446215821,0.013343205244168713,3166,96.99203830733273,3284,3.5165353738957994
