id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000102743,6,1,1.8869690716761998,-4.382939412392143,SLC25A15,FALSE,FALSE,0.0027457388792824977,0.0011908251436905575,287,99.72732627738613,289,2.462397997898956
ENSG00000151778,6,1,2.04883955125994,-3.74361283997393,SERP2,FALSE,FALSE,5.320462880270584e-4,2.3100332022557162e-4,56,99.9467953711973,56,1.7558748556724915
ENSG00000123191,6,1,1.9025726140040806,-4.234553410805229,ATP7B,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,108,99.89739107302336,115,2.0644579892269186
ENSG00000184564,6,1,0.9388223708171299,-3.3200035832295454,SLITRK6,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000179399,6,1,2.584855061819022,-3.6104543946156538,GPC5,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,27,99.97434776825584,27,1.4471580313422192
ENSG00000125285,6,1,1.4263821661967686,-3.201401545799736,SOX21,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000227640,6,1,2.1590020478267125,-3.677305295265678,SOX21-AS1,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000198542,6,1,1.499817949582999,-3.65887744644976,ITGBL1,FALSE,FALSE,7.79067778896764e-4,3.382131090354602e-4,62,99.94109487525414,82,1.919078092376074
ENSG00000175820,6,1,1.3378552020091465,-3.2132955334553754,CCDC168,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000134901,6,1,1.531675678541129,-3.3620646736989057,KDELC1,FALSE,FALSE,0.002346704163262204,0.0010179667020315441,240,99.77198016227412,247,2.3944516808262164
ENSG00000041515,6,1,1.8632945836085728,-4.02004368523455,MYO16,FALSE,FALSE,0.0010735934026260285,4.660055850433094e-4,88,99.91639272616717,113,2.0569048513364727
ENSG00000225083,6,1,2.428748112966483,-3.5818191311726606,GRTP1-AS1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000153531,6,1,1.7739100277919224,-3.2252372048268354,ADPRHL1,FALSE,FALSE,5.605487677427936e-4,2.4337503125227358e-4,59,99.94394512322572,59,1.7781512503836436
ENSG00000139890,6,1,0.9057520449656895,-3.3162570736775434,REM2,FALSE,FALSE,0.0029452562372926446,0.001277228570863096,308,99.70737454158511,310,2.4927603890268375
ENSG00000136367,6,1,1.9185745537776402,-3.9122887394795454,ZFHX2,FALSE,FALSE,0.0016151405172249987,7.008807559173041e-4,167,99.84133619624907,170,2.2329961103921536
ENSG00000100968,6,1,2.353595477392142,-3.7002108834157026,NFATC4,FALSE,FALSE,8.55074391472058e-4,3.711954125943937e-4,69,99.93444429665381,90,1.9590413923210936
ENSG00000168952,6,1,1.8696431935328892,-3.77746350983477,STXBP6,FALSE,FALSE,0.007676667870104699,0.0033212028576694,230,99.78148098884603,808,2.9079485216122722
ENSG00000184304,6,1,1.8254725754756382,-3.2444980881581342,PRKD1,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,13,99.98764892545651,13,1.146128035678238
ENSG00000100916,6,1,2.896561843206351,-3.7255969784626997,BRMS1L,FALSE,FALSE,0.008199213331559846,0.0035463542349467377,839,99.20288065061659,863,2.936513742478893
ENSG00000183032,6,1,1.472733479787772,-4.001869036949638,SLC25A21,FALSE,FALSE,4.370380223079408e-4,1.8976173794268983e-4,43,99.95914644574077,46,1.6720978579357175
ENSG00000258708,6,1,1.869321090032523,-3.3806396267781293,SLC25A21-AS1,FALSE,FALSE,1.8051570486632336e-4,7.838989942914547e-5,19,99.98194842951337,19,1.3010299956639813
ENSG00000151338,6,1,1.9209883034724644,-3.940303160942558,MIPOL1,FALSE,FALSE,0.0013396165466395577,5.81398735277498e-4,141,99.86603834533604,141,2.1522883443830563
ENSG00000259126,6,1,1.5806267083186558,-3.7088256619343793,RP11-99L13.2,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,6,99.99429950405685,7,0.9030899869919435
ENSG00000258998,6,1,1.4956295311946324,-3.320448949135307,RP11-398E10.1,FALSE,FALSE,9.500826571911756e-5,4.1259605566286236e-5,9,99.991449256085275,10,1.041392685158225
ENSG00000258377,6,1,2.091660004903739,-4.208941771782402,RP11-649E7.5,FALSE,FALSE,0.0012731107606361754,5.525533219904469e-4,129,99.87743933722234,134,2.130333768495006
ENSG00000139926,6,1,1.9275519669551304,-4.404512479103569,FRMD6,FALSE,FALSE,0.0015771372109373515,6.844024313947914e-4,164,99.84418644422065,166,2.2227164711475833
ENSG00000087303,6,1,2.0078198731440953,-3.40484388092852,NID2,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,29,99.97244760294146,29,1.4771212547196624
ENSG00000258592,6,1,2.213866454412406,-3.3729286930928266,RP11-108M12.3,FALSE,FALSE,1.4251239857867635e-4,6.188793851101092e-5,15,99.98574876014213,15,1.2041199826559248
ENSG00000140009,6,1,1.9182879746455601,-4.413881375587944,ESR2,FALSE,FALSE,0.0015866380375092633,6.885220711413945e-4,161,99.84703669219222,167,2.225309281725863
ENSG00000171723,6,1,1.1678675234813145,-3.025498702324394,GPHN,FALSE,FALSE,0.00838922986299808,0.0036281985315326855,866,99.17722841887245,883,2.946452265013073
ENSG00000258490,6,1,1.6567582905787877,-3.6793816826710737,RP11-862P13.1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000259153,6,1,2.239567500402396,-3.3617265961537397,RP6-65G23.3,FALSE,FALSE,0.0012541091074923518,5.443114234277877e-4,127,99.87933950253672,132,2.123851640967086
ENSG00000100767,6,1,1.8572602093715123,-3.461836650169853,PAPLN,FALSE,FALSE,6.460562068899994e-4,2.804880498817543e-4,66,99.93729454462537,68,1.8388490907372552
ENSG00000177465,6,1,0.8411742270488194,-3.21270520905352,ACOT4,FALSE,FALSE,0.004075854599350144,0.0017665235555318428,412,99.60856594523723,429,2.6334684555795866
ENSG00000140057,6,1,2.1209156334895543,-3.7837367794880903,AK7,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000205476,6,1,1.4929309905070713,-3.2660771153340376,CCDC85C,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,106,99.89929123833774,106,2.0293837776852097
ENSG00000168350,6,1,2.032120925237601,-3.648634984291557,DEGS2,FALSE,FALSE,0.002498717388412792,0.0010838256498347898,236,99.77578049290288,263,2.4216039268698313
ENSG00000273087,6,1,2.751459342290824,-3.4180563233265913,RP11-566J3.4,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000179627,6,1,1.0304064572352818,-3.343513324059013,ZBTB42,FALSE,FALSE,0.00265073061356338,0.0011496746119174109,278,99.73587702130085,279,2.4471580313422194
ENSG00000140104,6,1,2.4597744763392857,-3.897449328697685,C14orf79,FALSE,FALSE,0.0015011305983620574,6.514439065323829e-4,157,99.85083702282098,158,2.2013971243204513
ENSG00000153666,6,1,1.3041637957591465,-3.5143228314290083,GOLGA8I,FALSE,FALSE,0.004047352119634408,0.0017541951589269682,423,99.59811503600812,426,2.630427875025024
ENSG00000128731,6,1,2.6500739872950962,-3.0390616200337446,HERC2,FALSE,FALSE,0.08431983582571684,0.035157402540462346,7471,92.90193246812473,8875,3.9482172935599706
ENSG00000188626,6,1,2.3906984150905064,-3.440775229729179,GOLGA8M,FALSE,FALSE,0.0020521785395329396,8.903365629518196e-4,214,99.79668231136108,216,2.3364597338485296
ENSG00000256802,6,1,1.4717721760768345,-4.0540080807576215,RP11-680F8.1,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000166923,6,1,2.100301724721854,-3.731586768425468,GREM1,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,1,99.9990499173428,2,0.47712125471966244
ENSG00000259446,6,1,1.7947099030513218,-3.8363824627766645,RP11-489D6.2,FALSE,FALSE,0.0020806810192486747,9.026895061241306e-4,136,99.870788758622,219,2.342422680822206
ENSG00000198838,6,1,2.027232867528861,-3.670898988045219,RYR3,FALSE,FALSE,0.0016911471298002925,7.338355293825626e-4,126,99.88028958519392,178,2.2528530309798933
ENSG00000159248,6,1,2.1648733437556675,-3.67484481552935,GJD2,FALSE,FALSE,8.55074391472058e-4,3.711954125943937e-4,47,99.95534611511201,90,1.9590413923210936
ENSG00000159251,6,1,1.943821412374442,-3.7132256768116987,ACTC1,FALSE,FALSE,0.0019856727535295573,8.615116623962816e-4,84,99.92019305679594,209,2.322219294733919
ENSG00000134138,6,1,2.358860713293021,-3.345212771690849,MEIS2,FALSE,FALSE,0.0014631272920744105,6.349637060976752e-4,104,99.90119140365212,154,2.1903316981702914
ENSG00000259460,6,1,2.665324670125907,-3.994636370934013,RP11-128A17.1,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000166140,6,1,1.928675633718436,-4.434288575447563,ZFYVE19,FALSE,FALSE,0.022032416820263363,0.00946467096786111,2274,97.83951203754727,2319,3.3654879848909
ENSG00000272003,6,1,2.2737500489253453,-3.0586229107747114,RP11-23P13.7,FALSE,FALSE,7.695669523248523e-4,3.3409014496440365e-4,81,99.92304330476752,81,1.9138138523837167
ENSG00000180979,6,1,1.0337676823634556,-3.349242999351982,LRRC57,FALSE,FALSE,0.021804396982537482,0.009367767186667847,2243,97.86896459992019,2295,3.3609718837259357
ENSG00000138606,6,1,1.2088478625316075,-3.0077763340840376,SHF,FALSE,FALSE,0.0026697322667072034,0.0011579050302075642,279,99.73492693864367,281,2.450249108319361
ENSG00000171016,6,1,1.9154012024897984,-3.5158746979603803,PYGO1,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000259353,6,1,2.526204806615775,-3.4695680878529584,RP11-30K9.5,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000140297,6,1,1.5760910332698277,-3.886235310829643,GCNT3,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000259251,6,1,2.018312436391776,-2.954166962898735,RP11-643M14.1,FALSE,FALSE,7.315636460372052e-4,3.1759789725644083e-4,77,99.92684363539628,77,1.8920946026904804
ENSG00000259635,6,1,2.7167885125178746,-3.849548175133232,AC100830.3,FALSE,FALSE,0.0028787504512892623,0.0012484293384377224,295,99.71972561612861,303,2.482873583608754
ENSG00000259347,6,1,1.126623255063956,-3.594005896843437,RP11-798K3.2,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,12,99.98859900811371,14,1.1760912590556813
ENSG00000259673,6,1,0.8651186049479893,-3.265536381996635,IQCH-AS1,FALSE,FALSE,0.008208714158131758,0.0035504468161129616,845,99.19718015467346,864,2.9370161074648142
ENSG00000259222,6,1,2.7551932156581334,-3.4680896542439497,RP11-809H16.5,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000166173,6,1,2.1803290665645054,-3.61319930771685,LARP6,FALSE,FALSE,8.645752180439698e-4,3.7531802442421664e-4,81,99.92304330476752,91,1.9637878273455553
ENSG00000067141,6,1,1.717111331273978,-3.784836604393486,NEO1,FALSE,FALSE,0.003629315750470291,0.001573338456359231,314,99.70167404564198,382,2.583198773968623
ENSG00000260988,6,1,0.8881149113673619,-3.3203635952839887,RP11-285A1.1,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,34,99.9676971896555,36,1.568201724066995
ENSG00000188266,6,1,1.2903839171428135,-3.67836625794268,HYKK,FALSE,FALSE,0.0012731107606361754,5.525533219904469e-4,133,99.87363900659358,134,2.130333768495006
ENSG00000166823,6,1,2.366025191595023,-2.854757621086601,MESP1,FALSE,FALSE,0.007040112489786612,0.003046769745291463,716,99.31974081745112,741,2.870403905279027
ENSG00000259291,6,1,1.7815606415767125,-3.0883775494465864,RP11-617F23.1,FALSE,FALSE,0.0046174017139491135,0.002000696621548768,483,99.54111007657667,486,2.6875289612146345
ENSG00000182175,6,1,2.6238577187556675,-3.967521979607109,RGMA,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000185594,6,1,1.7852487385768345,-3.2781899712452924,SPATA8,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000251209,6,1,1.458171588231986,-3.6639116547474897,LINC00923,FALSE,FALSE,4.4653884887985255e-4,1.9388607241315085e-4,46,99.9562961977692,47,1.6812412373755872
ENSG00000259658,6,1,1.9317722142238072,-4.3375256798634565,RP11-89K11.1,FALSE,FALSE,0.01065992741368499,0.0046050463002409925,1104,98.95110874646095,1122,3.050379756261458
ENSG00000185615,6,1,1.9085414231318882,-3.1832242749104536,PDIA2,FALSE,FALSE,5.700495943147054e-4,2.474988566109102e-4,43,99.95914644574077,60,1.7853298350107671
ENSG00000116176,6,1,1.8089661419886998,-4.3329950116047895,TPSG1,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,26,99.97529785091302,35,1.5563025007672873
ENSG00000095917,6,1,2.424972993184989,-3.2970412514576948,TPSD1,FALSE,FALSE,1.330115720067646e-4,5.7762350306497826e-5,14,99.98669884279933,14,1.1760912590556813
ENSG00000196364,6,1,2.490643006612723,-2.845539405144218,PRSS29P,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,7,99.99334942139966,8,0.9542425094393249
ENSG00000085644,6,1,1.9497613728541783,-4.437586142815117,ZNF213,FALSE,FALSE,0.006147034792026907,0.002661451627187842,638,99.39384726471204,647,2.8115750058705933
ENSG00000261481,6,1,1.5130806983012608,-3.3268373749623334,RP11-77H9.6,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000183793,6,1,2.007816535283988,-3.1549320958027876,NPIPA5,FALSE,FALSE,0.0012256066277766165,5.319482823036324e-4,129,99.87743933722234,129,2.113943352306837
ENSG00000005187,6,1,1.4798871100444249,-3.8118773243794477,ACSM3,FALSE,FALSE,0.009690843103349991,0.004188417656446772,690,99.3444429665381,1020,3.0090257420869104
ENSG00000260034,6,1,1.5704080880183628,-3.582458331383232,RP11-266L9.2,FALSE,FALSE,4.845421551674996e-4,2.1038301863332472e-4,50,99.95249586714044,51,1.7160033436347992
ENSG00000176046,6,1,1.095653277685111,-3.541905238426689,NUPR1,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,19,99.98194842951337,21,1.3424226808222062
ENSG00000183336,6,1,1.4860607207316807,-3.3240862629780805,BOLA2,FALSE,FALSE,3.230281034449997e-4,1.4026666900729905e-4,34,99.9676971896555,34,1.5440680443502757
ENSG00000213648,6,1,1.9102034390468052,-4.386103226936821,SULT1A4,FALSE,FALSE,5.320462880270584e-4,2.3100332022557162e-4,56,99.9467953711973,56,1.7558748556724915
ENSG00000140691,6,1,1.9031350434321812,-3.076603963173393,ARMC5,FALSE,FALSE,0.014536264655024988,0.006267575527154835,1484,98.5900773367283,1530,3.184975190698261
ENSG00000261302,6,1,1.524747353841727,-3.382242514885429,RP11-343H19.1,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,35,99.96674710699831,35,1.5563025007672873
ENSG00000087237,6,1,2.415714722921317,-3.436410977638725,CETP,FALSE,FALSE,0.005187451308263819,0.0022470582516231487,518,99.50785718357497,546,2.737987326333431
ENSG00000140854,6,1,2.670081120778983,-3.4250055096516645,KATNB1,FALSE,FALSE,0.016977977084006307,0.007311548267434091,1752,98.33545518460106,1787,3.2523675144598987
ENSG00000103021,6,1,1.9605538666743687,-3.2661078713307417,CCDC113,FALSE,FALSE,8.930776977597051e-4,3.876856251114593e-4,91,99.91354247819561,94,1.9777236052888478
ENSG00000172828,6,1,1.047178608228629,-3.3098390839467084,CES3,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,37,99.96484694168393,38,1.591064607026499
ENSG00000125122,6,1,1.1189261496562413,-3.852982356346611,LRRC29,FALSE,FALSE,0.005358466186558231,0.0023209394970097035,561,99.46700362931576,564,2.7520484478194387
ENSG00000196155,6,1,1.910383445074027,-3.551922395027641,PLEKHG4,FALSE,FALSE,0.003239781861021909,0.0014047450777202209,338,99.67887206186938,341,2.534026106056135
ENSG00000039068,6,1,1.86113784914202,-4.406452967918876,CDH1,FALSE,FALSE,4.940429817394113e-4,2.145071572766699e-4,48,99.95439603245482,52,1.7242758696007892
ENSG00000259901,6,1,1.0970086873073033,-3.588195397652153,RP5-991G20.4,FALSE,FALSE,0.0013111140669238223,5.690366498946372e-4,138,99.86888859330762,138,2.143014800254095
ENSG00000261373,6,1,2.5017731011409214,-3.8873165390858686,VPS9D1-AS1,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,65,99.93824462728257,65,1.8195439355418688
ENSG00000204991,6,1,1.6418490231532505,-3.493523194588188,SPIRE2,FALSE,FALSE,6.175537271742641e-4,2.6811739606033623e-4,65,99.93824462728257,65,1.8195439355418688
ENSG00000141013,6,1,1.5692690432567051,-3.183544232643608,GAS8,FALSE,FALSE,0.002916753757576909,0.0012648862765275294,307,99.70832462424231,307,2.4885507165004443
ENSG00000257950,6,1,2.236818772603934,-3.704711987770561,P2RX5-TAX1BP3,FALSE,FALSE,0.001206604974632793,5.237059926921892e-4,126,99.88028958519392,127,2.1072099696478683
ENSG00000161940,6,1,2.7529630482692173,-3.41933305481768,BCL6B,FALSE,FALSE,1.9951735801014689e-4,8.66406447587916e-5,20,99.98099834685618,21,1.3424226808222062
ENSG00000181856,6,1,1.9685983479518345,-3.123357131279472,SLC2A4,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000006047,6,1,1.681361180593436,-3.868321254051689,YBX2,FALSE,FALSE,6.65057860033823e-5,2.8882135472009996e-5,7,99.99334942139966,7,0.9030899869919435
ENSG00000129244,6,1,1.8946068108577183,-4.363447024620537,ATP1B2,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,19,99.98194842951337,20,1.3222192947339193
ENSG00000183914,6,1,2.5728552163142613,-3.3099940560231245,DNAH2,FALSE,FALSE,3.6103140973264673e-4,1.5676565208093393e-4,37,99.96484694168393,38,1.591064607026499
ENSG00000263427,6,1,1.8131553948420933,-3.615504100121025,RP11-599B13.3,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000198150,6,1,2.525723439504569,-2.844934894836906,AC135178.1,FALSE,FALSE,0.0032207802078780853,0.0013965193360698147,337,99.67982214452658,339,2.531478917042255
ENSG00000109063,6,1,0.8487812102336338,-3.3137717984089887,MYH3,FALSE,FALSE,0.002926254584148821,0.0012690004136126103,307,99.70832462424231,308,2.4899584794248346
ENSG00000006740,6,1,1.9328334153193882,-4.421584679878715,ARHGAP44,FALSE,FALSE,0.0027837421855701444,0.0012072842647083413,284,99.7301765253577,293,2.4683473304121573
ENSG00000125409,6,1,1.526111942579215,-3.980055644310478,TEKT3,FALSE,FALSE,8.55074391472058e-5,3.713382139697031e-5,9,99.991449256085275,9,1
ENSG00000220161,6,1,2.4024643719691685,-2.8063231251606977,RP1-37N7.3,FALSE,FALSE,0.003420297565888232,0.0014828818538842614,348,99.66937123529746,360,2.5575072019056577
ENSG00000266830,6,1,2.524906379033988,-2.8123253128895795,CTD-2008P7.8,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000263531,6,1,1.4373735011119297,-4.115783765114311,RP13-753N3.1,FALSE,FALSE,0.001681646303228381,7.297163194509314e-4,177,99.83183536967715,177,2.250420002308894
ENSG00000214708,6,1,1.9181191742915562,-3.2311135075459516,AC090616.2,FALSE,FALSE,0.0017671537423755866,7.667878023907857e-4,181,99.8280350390484,186,2.271841606536499
ENSG00000141150,6,1,2.0174269497889927,-3.143188550270561,RASL10B,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000267067,6,1,1.8491523087520054,-4.383465363777641,CTB-75G16.3,FALSE,FALSE,9.975867900507344e-4,4.330304812886961e-4,105,99.90024132099494,105,2.0253058652647704
ENSG00000266040,6,1,1.7463762581843785,-3.1393066189656293,CTB-58E17.3,FALSE,FALSE,0.0015771372109373515,6.844024313947914e-4,162,99.84608660953504,166,2.2227164711475833
ENSG00000161395,6,1,1.0249904215831211,-3.766202285088066,PGAP3,FALSE,FALSE,0.006479563722043818,0.002804961089698416,678,99.35584395842439,682,2.8344207036815323
ENSG00000213424,6,1,2.4348244488734654,-3.8326476357350385,KRT222,FALSE,FALSE,7.600661257529406e-5,3.300799803245981e-5,8,99.99239933874247,8,0.9542425094393249
ENSG00000261514,6,1,2.685509425451224,-3.384972407616142,RP11-527L4.2,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,31,99.97054743762708,32,1.5185139398778875
ENSG00000161692,6,1,1.926720124532645,-4.431950404442314,DBF4B,FALSE,FALSE,0.004113857905637791,0.0017829608732952097,425,99.59621487069376,433,2.637489729512511
ENSG00000167434,6,1,1.7372815430659703,-3.5806892655262983,CA4,FALSE,FALSE,2.185190111539704e-4,9.489123334339935e-5,19,99.98194842951337,23,1.380211241711606
ENSG00000141338,6,1,2.621727687169974,-3.994013860023979,ABCA8,FALSE,FALSE,2.5652231744161745e-4,1.1139194030132125e-4,26,99.97529785091302,27,1.4471580313422192
ENSG00000132470,6,1,1.0114083111781529,-3.3408404133687055,ITGB4,FALSE,FALSE,0.0012826115872080872,5.566742126180465e-4,131,99.87553917190796,135,2.1335389083702174
ENSG00000167880,6,1,1.2936349928874424,-3.7013119004139936,EVPL,FALSE,FALSE,2.0901818458205865e-4,9.076595864385305e-5,22,99.97909818154179,22,1.3617278360175928
ENSG00000183979,6,1,1.4254129946727208,-3.8291660092244184,NPB,FALSE,FALSE,0.0015106314249339692,6.55563858928036e-4,117,99.88884032910863,159,2.204119982655925
ENSG00000185813,6,1,1.6205549061793736,-4.258895232475761,PCYT2,FALSE,FALSE,0.024702149086970566,0.010597647044461858,2460,97.6627966633097,2600,3.4151403521958725
ENSG00000265688,6,1,2.454070311834281,-2.902052476204399,MAFG-AS1,FALSE,FALSE,8.740760446158816e-4,3.794405971198399e-4,91,99.91354247819561,92,1.968482948553935
ENSG00000167363,6,1,1.3346744597453526,-3.8488705895314252,FN3K,FALSE,FALSE,0.0027837421855701444,0.0012072842647083413,288,99.72637619472894,293,2.4683473304121573
ENSG00000170579,6,1,1.660529357244437,-3.327117516792778,DLGAP1,FALSE,FALSE,3.325289300169115e-4,1.4439147353872256e-4,34,99.9676971896555,35,1.5563025007672873
ENSG00000263878,6,1,1.9443743050593785,-3.296326234138969,DLGAP1-AS4,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000168502,6,1,1.8674974263209752,-4.22376854637957,SOGA2,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,94,99.91069223022403,106,2.0293837776852097
ENSG00000154864,6,1,1.633565884878104,-2.956674887932304,PIEZO2,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,87,99.91734280882437,115,2.0644579892269186
ENSG00000267177,6,1,2.0690295517939976,-4.145539119041923,RP11-756J15.3,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000266010,6,1,1.4352855504054478,-3.217907740868095,GATA6-AS1,FALSE,FALSE,4.750413285955878e-5,2.06302927603135e-5,5,99.99524958671404,5,0.7781512503836436
ENSG00000134504,6,1,1.9565722764033726,-3.8528943798909223,KCTD1,FALSE,FALSE,0.003562809964466909,0.0015445588537327938,329,99.6874228057841,375,2.575187844927661
ENSG00000260372,6,1,1.5902459443110875,-3.4217167637715376,AQP4-AS1,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,12,99.98859900811371,12,1.1139433523068367
ENSG00000265369,6,1,1.9416556180018834,-3.846574618614677,U3,FALSE,FALSE,0.010621924107397344,0.004588715449395684,627,99.40429817394113,1118,3.04883008652835
ENSG00000134760,6,1,1.5561455309886387,-4.329755141533378,DSG1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000259985,6,1,1.158795458127921,-3.6674438259968793,RP11-549B18.1,FALSE,FALSE,0.0024797157352689685,0.0010755938275155866,259,99.75392859178748,261,2.4183012913197452
ENSG00000260552,6,1,1.7951452553767613,-3.8202317498097456,RP11-49I11.1,FALSE,FALSE,6.365553803180877e-4,2.763645377602332e-4,66,99.93729454462537,67,1.8325089127062364
ENSG00000075643,6,1,2.4069974244136265,-4.046111418999199,MOCOS,FALSE,FALSE,3.9903471602029377e-4,1.7326400837685776e-4,42,99.96009652839797,42,1.6334684555795866
ENSG00000167216,6,1,1.2750850737590245,-3.5237787506947553,KATNAL2,FALSE,FALSE,0.0027362380527105857,0.0011867102659691962,280,99.73397685598647,288,2.4608978427565478
ENSG00000125841,6,1,2.432283145238822,-2.8599924586186445,NRSN2,FALSE,FALSE,0.0016056396906530869,6.967612334019578e-4,168,99.84038611359189,169,2.230448921378274
ENSG00000101276,6,1,2.5440161049861363,-2.8351556799778974,SLC52A3,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,17,99.98384859482775,18,1.2787536009528289
ENSG00000226644,6,1,1.1023335278529576,-3.5304482720265424,RP11-128M1.1,FALSE,FALSE,8.455735649001463e-4,3.670727616296281e-4,87,99.91734280882437,89,1.9542425094393248
ENSG00000132622,6,1,0.9305866778392247,-3.3219447873005903,HSPA12B,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,16,99.98479867748495,16,1.2304489213782739
ENSG00000089199,6,1,1.5457500041026524,-3.325192763603691,CHGB,FALSE,FALSE,3.705322363045585e-4,1.608902999134651e-4,38,99.96389685902673,39,1.6020599913279625
ENSG00000101004,6,1,1.1019441903132847,-3.5953801415333784,NINL,FALSE,FALSE,5.130446348832349e-4,2.2275531707452898e-4,54,99.94869553651168,54,1.7403626894942439
ENSG00000213742,6,1,2.624830228139823,-3.8637443325886762,ZNF337-AS1,FALSE,FALSE,0.004550895927945732,0.0019719453258804326,475,99.54871073783418,479,2.681241237375587
ENSG00000225490,6,1,2.009988290121024,-3.090766265190605,RP4-610C12.3,FALSE,FALSE,0.003923841374199555,0.0017007680625227976,408,99.61236627586601,413,2.617000341120899
ENSG00000101400,6,1,2.2825937092799595,-3.697592093742851,SNTA1,FALSE,FALSE,0.001909666140954263,8.28566576088957e-4,196,99.81378379919053,201,2.305351369446624
ENSG00000228265,6,1,0.7643056929606846,-3.2350216648945844,RP5-1125A11.1,FALSE,FALSE,0.0051779504816919075,0.0022429533694459476,533,99.4936059437171,545,2.7371926427047373
ENSG00000053438,6,1,2.874067527105277,-3.482590749062065,NNAT,FALSE,FALSE,1.2351074543485283e-4,5.3636722910513426e-5,12,99.98859900811371,13,1.146128035678238
ENSG00000198959,6,1,1.47750805025286,-4.248877122200493,TGM2,FALSE,FALSE,0.00995686624736352,0.004302826108610828,829,99.21238147718852,1048,3.020775488193558
