id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000253819,5,1,4.656087380697196,-4.021460606850151,LINC01151,FALSE,FALSE,5.985520740304407e-4,2.5987009774634297e-4,63,99.94014479259695,63,1.806179973983887
ENSG00000153317,5,1,4.498771172811454,-2.922975613869194,ASAP1,FALSE,FALSE,0.1060292245425352,0.04376660245681414,9935,90.56092880080567,11160,4.0477031081343045
ENSG00000104415,5,1,3.577143651296561,-4.358326508797172,WISP1,FALSE,FALSE,9.500826571911757e-6,4.126136952878857e-6,1,99.9990499173428,1,0.3010299956639812
ENSG00000147789,5,1,4.460389596273368,-1.8191211960682903,ZNF7,FALSE,FALSE,0.02694434415794174,0.01154690739468709,2774,97.36447070895167,2836,3.452859335795852
ENSG00000120217,5,1,3.3369471848506382,-1.712748660839561,CD274,FALSE,FALSE,0.003277785167309556,0.0014211960936375463,320,99.69597354969882,345,2.5390760987927767
ENSG00000147862,5,1,3.3445837319392613,-1.8046413801083598,NFIB,FALSE,FALSE,9.405818306192639e-4,4.0829751029392225e-4,85,99.91924297413875,99,2
ENSG00000174482,5,1,5.778559190084403,-3.0055950425038374,LINGO2,FALSE,FALSE,2.755239705854409e-4,1.1964205868654535e-4,26,99.97529785091302,29,1.4771212547196624
ENSG00000122711,5,1,5.435658437063163,-2.9328699849019086,SPINK4,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,46,99.9562961977692,50,1.7075701760979363
ENSG00000230453,5,1,3.220169526388114,-2.5586677334675825,ANKRD18B,FALSE,FALSE,0.0038858380679119083,0.0016843276335461114,389,99.63041784635264,409,2.6127838567197355
ENSG00000198722,5,1,3.346808415700858,-1.7557129404912029,UNC13B,FALSE,FALSE,5.415471145989701e-4,2.3512726306029974e-4,57,99.9458452885401,57,1.7634279935629373
ENSG00000198853,5,1,3.5688245118159703,-4.330689503944877,RUSC2,FALSE,FALSE,0.0036863207099017614,0.001598005169335704,385,99.63421817698139,388,2.5899496013257077
ENSG00000137076,5,1,4.620432835866874,-3.996062829292778,TLN1,FALSE,FALSE,0.6321469967887207,0.21275927023848692,41681,60.39960476561461,66536,4.823063215636842
ENSG00000107175,5,1,4.227342587758963,-1.4207013986477885,CREB3,FALSE,FALSE,0.040378512930624964,0.017191374077443568,4073,96.13031333726035,4250,3.628491104967123
ENSG00000204802,5,1,3.5485055268306187,-2.8414258501896894,RP11-111F5.4,FALSE,FALSE,0.003505805005035438,0.0015198891048819256,366,99.65226974746803,369,2.568201724066995
ENSG00000135063,5,1,3.3967971623439244,-3.6529491684804,FAM189A2,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000225937,5,1,5.20308063631243,-3.10209353188372,PCA3,FALSE,FALSE,3.800330628764703e-5,1.650431260757726e-5,4,99.99619966937124,4,0.6989700043360189
ENSG00000172159,5,1,5.00919578676409,-3.1027804158101118,FRMD3,FALSE,FALSE,0.01967621183042925,0.008462287703932545,1902,98.19294278602239,2071,3.3163897510731952
ENSG00000130222,5,1,5.400878888418143,-2.671429827011589,GADD45G,FALSE,FALSE,0.021215345735078953,0.00911733229554143,2002,98.09793452030327,2233,3.34908316877959
ENSG00000081377,5,1,4.798787099172538,-3.300698830879692,CDC14B,FALSE,FALSE,0.004360879396507496,0.0018897882771402013,450,99.57246280426398,459,2.6627578316815743
ENSG00000203279,5,1,3.358853322317069,-2.6506611845860517,RP11-498P14.5,FALSE,FALSE,0.0029737587170083797,0.0012895705144507098,289,99.72542611207174,313,2.496929648073215
ENSG00000165138,5,1,3.2325594246882847,-1.6825614116559062,ANKS6,FALSE,FALSE,0.0036103140973264675,0.0015651159073571677,377,99.64181883823893,380,2.5809249756756194
ENSG00000066697,5,1,4.605008584310477,-3.6028967640767133,MSANTD3,FALSE,FALSE,0.006441560415756171,0.0027885624081814297,669,99.3643947023391,678,2.8318697742805017
ENSG00000136870,5,1,5.235959035207694,-2.3548670552144086,ZNF189,FALSE,FALSE,0.013700191916696752,0.005909528716473042,1401,98.66893419727516,1442,3.159266331093494
ENSG00000119326,5,1,5.275891286184256,-2.534835173882011,CTNNAL1,FALSE,FALSE,0.012826115872080872,0.0055348911654858725,1172,98.88650312577194,1350,3.130655349022031
ENSG00000119431,5,1,5.242210847188895,-2.3064487717518842,HDHD3,FALSE,FALSE,0.024046592053508654,0.010319716611895947,2436,97.6855986470823,2531,3.4034637013453173
ENSG00000138835,5,1,5.368374806692069,-2.8903511307606733,RGS3,FALSE,FALSE,0.019657210177285424,0.008454194556418175,2009,98.09128394170293,2069,3.315970345456918
ENSG00000182752,5,1,3.2630271733302525,-3.0768819592366254,PAPPA,FALSE,FALSE,5.510479411708818e-4,2.392511667356513e-4,47,99.95534611511201,58,1.7708520116421442
ENSG00000148175,5,1,4.384319764425223,-3.427093341148857,STOM,FALSE,FALSE,0.13498774393372223,0.054991171863332904,12349,88.26742926634617,14208,4.152563514256539
ENSG00000119446,5,1,4.5726914227504185,-2.076258733070854,RBM18,FALSE,FALSE,0.056700932981169364,0.023952090870340514,5638,94.64343397875615,5968,3.7759015788916743
ENSG00000148187,5,1,5.340706330587333,-2.467898204124931,MRRF,FALSE,FALSE,0.03197028141448306,0.013667190698615059,3249,96.91318144678587,3365,3.527114111639805
ENSG00000095303,5,1,4.53214500551409,-3.829536273277763,PTGS1,FALSE,FALSE,0.026003762327322478,0.011148953324529807,2501,97.62384327436487,2737,3.4374334437979712
ENSG00000119408,5,1,5.363959771444266,-2.402383401192192,NEK6,FALSE,FALSE,0.017120489482584985,0.007372403087811786,1744,98.34305584585859,1802,3.255995726722402
ENSG00000119414,5,1,5.612849694539969,-2.7597170613179243,PPP6C,FALSE,FALSE,0.11254679157086667,0.04631828562481928,10989,89.55954168012617,11846,4.073608388456207
ENSG00000106992,5,1,3.7431607068080357,-3.6141539357075727,AK1,FALSE,FALSE,0.010260892697664697,0.004433541730855584,1034,99.01761453246432,1080,3.03382569395331
ENSG00000148346,5,1,4.9253501713771275,-3.2398472569356,LCN2,FALSE,FALSE,0.016360423356832045,0.007047745464930622,1347,98.72023866076348,1722,3.2362852774480286
ENSG00000167110,5,1,4.746401768972342,-2.9483650467762983,GOLGA2,FALSE,FALSE,0.06736086039485435,0.028311273391504282,6664,93.668649172478,7090,3.8507074853745373
ENSG00000175854,5,1,4.659322243978446,-3.285335137642387,SWI5,FALSE,FALSE,0.049565812225663634,0.021009675877281617,4967,95.28093944173143,5217,3.717504074764202
ENSG00000160447,5,1,2.9011871636409214,-3.0943761608967817,PKN3,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,185,99.82423470841964,187,2.27415784926368
ENSG00000148343,5,1,3.668961507131522,-2.8286573431859052,FAM73B,FALSE,FALSE,0.012265567104338078,0.005294464280192474,1271,98.79244494271,1291,3.1112625136590655
ENSG00000167130,5,1,3.5130925000209263,-2.5603769562611616,DOLPP1,FALSE,FALSE,0.0069831075303551406,0.0030221851833235145,728,99.30833982556483,735,2.866877814337499
ENSG00000148331,5,1,3.5390775025386265,-2.766778423584465,ASB6,FALSE,FALSE,0.010735934026260285,0.004637706159771595,1118,98.93780758926026,1130,3.053462604925455
ENSG00000136827,5,1,5.325580579091971,-2.4265751383671796,TOR1A,FALSE,FALSE,0.060700780967944214,0.025592888612156243,6042,94.25960058525091,6389,3.8055008581584002
ENSG00000136878,5,1,5.282926541616385,-2.450387551582817,USP20,FALSE,FALSE,0.013158644802097783,0.005677454410263974,1359,98.7088376688772,1385,3.141763230275788
ENSG00000130707,5,1,3.013411027242606,-3.03309734085894,ASS1,FALSE,FALSE,3.1352727687308796e-4,1.3614182529929206e-4,31,99.97054743762708,33,1.5314789170422551
ENSG00000126882,5,1,5.88493106966204,-2.9832027695546186,FAM78A,FALSE,FALSE,0.03668269139415129,0.015645847551803805,3755,96.43243962224713,3861,3.5868122694433757
ENSG00000160539,5,1,4.473696214010184,-1.8305980704197917,PPAPDC3,FALSE,FALSE,0.001871662834666616,8.120930956965322e-4,194,99.81568396450491,197,2.296665190261531
ENSG00000125484,5,1,3.50440595750994,-2.778609587944511,GTF3C4,FALSE,FALSE,0.01287362000494043,0.0055552602087422945,1335,98.73163965264979,1355,3.1322596895310446
ENSG00000165702,5,1,4.655539971639579,-2.9383366845021284,GFI1B,FALSE,FALSE,0.019058658103254984,0.008199183179505456,1749,98.33830543257264,2006,3.3025473724874854
ENSG00000169925,5,1,4.7816223919887,-3.1395719788441694,BRD3,FALSE,FALSE,0.07023961084614362,0.02948102069313431,6922,93.42352784692268,7393,3.868879446237088
ENSG00000212864,5,1,4.675675374319022,-3.7792115948567426,RNF208,FALSE,FALSE,0.0030212628498679384,0.0013101396410443143,314,99.70167404564198,318,2.503790683057181
ENSG00000198435,5,1,3.1490199387568882,-3.0591140530476606,NRARP,FALSE,FALSE,0.0010070876166226462,4.371525061835255e-4,103,99.9021414863093,106,2.0293837776852097
ENSG00000237419,5,1,4.602554780294364,-3.9821644566426313,RP11-885N19.6,FALSE,FALSE,0.001054591749482205,4.577620438266634e-4,109,99.89644099036616,111,2.0492180226701815
ENSG00000236968,5,1,4.767890912343924,-3.195697381294731,RP11-298E9.5,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,17,99.98384859482775,18,1.2787536009528289
ENSG00000173848,5,1,3.5685336411494664,-3.066232754982475,NET1,FALSE,FALSE,0.02029376555760351,0.008725232930731307,1935,98.16159005833508,2136,3.3298045221640695
ENSG00000148426,5,1,3.568926793386405,-3.0418060562977827,PROSER2,FALSE,FALSE,0.002574724000988086,0.001116751378901917,267,99.74632793052996,271,2.4345689040341987
ENSG00000151468,5,1,3.6994447529811314,-3.5174525521168745,CCDC3,FALSE,FALSE,8.930776977597051e-4,3.876856251114593e-4,91,99.91354247819561,94,1.9777236052888478
ENSG00000152464,5,1,4.26780460481829,-1.7189701340565715,RPP38,FALSE,FALSE,0.054392232124194806,0.023002197744979195,5368,94.89995629619777,5725,3.75785134368558
ENSG00000148484,5,1,4.590615731527274,-4.030198647774223,RSU1,FALSE,FALSE,0.1431299523058506,0.05809560428966199,13110,87.5444163642237,15065,4.177997963096566
ENSG00000229124,5,1,4.970557194997733,-3.4964800618062055,VIM-AS1,FALSE,FALSE,0.054439736257054366,0.023021763820495245,5347,94.91990803199879,5730,3.7582304084577496
ENSG00000165309,5,1,3.419940215398734,-1.83709211567736,ARMC3,FALSE,FALSE,2.9452562372926443e-4,1.2789202035055092e-4,31,99.97054743762708,31,1.505149978319906
ENSG00000107863,5,1,4.373427850057547,-3.059593989647392,ARHGAP21,FALSE,FALSE,0.025937256541319096,0.011120801349769959,2601,97.52883500864576,2730,3.4363217001397333
ENSG00000099256,5,1,4.027024728109305,-3.506270720757011,PRTFDC1,FALSE,FALSE,0.0036483174036141142,0.0015815608496857455,365,99.65321983012522,384,2.5854607295085006
ENSG00000273107,5,1,4.55333231096453,-3.1424124977955854,RP11-165A20.3,FALSE,FALSE,7.980694320405875e-4,3.464589197556548e-4,84,99.92019305679594,84,1.9294189257142929
ENSG00000151023,5,1,5.164518338491385,-3.14627773979998,ENKUR,FALSE,FALSE,0.00546297527884926,0.002366082960467633,525,99.50120660497464,575,2.760422483423212
ENSG00000095739,5,1,4.731069546987479,-2.708682729996208,BAMBI,FALSE,FALSE,0.001358618199783381,5.896399300461145e-4,121,99.88503999847987,143,2.1583624920952498
ENSG00000183621,5,1,5.783405286123221,-2.994185759819511,ZNF438,FALSE,FALSE,0.015001805157048664,0.006466814632530297,1542,98.53497254261121,1579,3.1986570869544226
ENSG00000148498,5,1,4.756007176687186,-3.2056058190236127,PARD3,FALSE,FALSE,0.0017766545689474984,7.70906660722326e-4,179,99.82993520436277,187,2.27415784926368
ENSG00000259869,5,1,4.4509568036097935,-3.7368040821919477,AL022344.7,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,11,99.98954909077091,12,1.1139433523068367
ENSG00000165507,5,1,4.452358704854911,-1.8089065096745525,C10orf10,FALSE,FALSE,0.007990195146977788,0.003456307690584533,750,99.28743800710662,841,2.9253120914996495
ENSG00000138293,5,1,4.661546689321463,-4.056584908760551,NCOA4,FALSE,FALSE,0.282621088034659,0.10809837603170973,23222,77.93718053470651,29747,4.473457772815446
ENSG00000198964,5,1,5.331786137868827,-3.0379629872212446,SGMS1,FALSE,FALSE,0.03932392118114276,0.016750923165615765,3953,96.2443232561233,4139,3.617000341120899
ENSG00000185532,5,1,3.6313371480006627,-4.3199005864033735,PRKG1,FALSE,FALSE,1.710148782944116e-4,7.426446798316826e-5,18,99.98289851217056,18,1.2787536009528289
ENSG00000072422,5,1,4.686063271810477,-3.1592765591511762,RHOBTB1,FALSE,FALSE,0.005957018260588671,0.0025794249236540997,613,99.4175993311418,627,2.797959643737196
ENSG00000156521,5,1,3.353226882268851,-1.7486132524380718,TYSND1,FALSE,FALSE,0.021614380451099247,0.00928699751554299,2239,97.87276493054897,2275,3.3571722577230334
ENSG00000156026,5,1,4.540832978536551,-1.9277035735020671,MCU,FALSE,FALSE,0.015714367149942045,0.00677159553539459,1602,98.47796758317973,1654,3.2187979981117376
ENSG00000166348,5,1,3.539161187459891,-2.878188445366386,USP54,FALSE,FALSE,0.002546221521272351,0.0011044045230281228,260,99.7529785091303,268,2.429752280002408
ENSG00000035403,5,1,4.64399860506243,-3.905285193718437,VCL,FALSE,FALSE,0.14389001843160354,0.05838427036225644,12676,87.95675223744466,15145,4.180297952488594
ENSG00000230091,5,1,4.426662904073661,-1.8044010541806255,TMEM254-AS1,FALSE,FALSE,0.0010925950557698519,4.7424896978851786e-4,115,99.89074049442301,115,2.0644579892269186
ENSG00000223482,5,1,5.211965066244071,-2.6081425688633955,NUTM2A-AS1,FALSE,FALSE,0.08705607387842743,0.03625194698222527,8469,91.95374997624793,9163,3.96208508051736
ENSG00000152804,5,1,4.5230774701137,-2.8510258934865034,HHEX,FALSE,FALSE,0.11610960153533358,0.04770684424744562,10454,90.06783590172344,12221,4.087142279383808
ENSG00000176273,5,1,3.5439817727107457,-2.4481023095021284,SLC35G1,FALSE,FALSE,0.0041613620384973495,0.0018035066456747976,430,99.5914644574078,438,2.6424645202421213
ENSG00000107438,5,1,3.8588452160853794,-3.4185703537831342,PDLIM1,FALSE,FALSE,0.08315123415737169,0.03468909889174464,5643,94.63868356547019,8752,3.9421569284674907
ENSG00000229278,5,1,3.3326799691218785,-1.728284790314201,RP11-483F11.7,FALSE,FALSE,3.1352727687308796e-4,1.3614182529929206e-4,33,99.9686472723127,33,1.5314789170422551
ENSG00000213341,5,1,3.202284795095389,-1.6380784056553874,CHUK,FALSE,FALSE,0.029224542535200564,0.01251013369894516,2993,97.15640260702682,3076,3.4881274962474587
ENSG00000095485,5,1,3.3962645352382115,-1.7963405988583598,CWF19L1,FALSE,FALSE,0.026212780511904534,0.011237419081042787,2699,97.43572690824102,2759,3.4409090820652177
ENSG00000166167,5,1,5.321215134908622,-2.4147719881901777,BTRC,FALSE,FALSE,0.012693104300074106,0.005477852761446558,1303,98.7620422976799,1336,3.1261314072619846
ENSG00000166171,5,1,4.788549405385917,-2.940157248772148,DPCD,FALSE,FALSE,0.015809375415661162,0.006812216833292895,1619,98.4618161780075,1664,3.2214142378423385
ENSG00000203886,5,1,4.784756642629569,-3.2858010075459516,CYP17A1-AS1,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,50,99.95249586714044,50,1.7075701760979363
ENSG00000148834,5,1,4.511866551687186,-3.0113373539814985,GSTO1,FALSE,FALSE,0.6267410264693029,0.21131841973008947,42287,59.823854675356756,65967,4.819333317457283
ENSG00000065621,5,1,3.3993303597468785,-2.8799892208943403,GSTO2,FALSE,FALSE,0.002232694244399263,9.685659362279381e-4,232,99.77958082353165,235,2.3729120029701067
ENSG00000148841,5,1,4.3287033856410435,-1.8679058096776042,ITPRIP,FALSE,FALSE,0.01954320025842248,0.008405632503916965,2014,98.08653352841698,2057,3.313445370426414
ENSG00000108039,5,1,4.778043729116385,-3.094161345757011,XPNPEP1,FALSE,FALSE,0.04998384859482775,0.021182618574613236,4954,95.29329051627492,5261,3.721150843749684
ENSG00000273143,5,1,4.624598485280936,-4.0889411709675825,RP11-525A16.4,FALSE,FALSE,0.0015866380375092633,6.885220711413945e-4,163,99.84513652687784,167,2.225309281725863
ENSG00000150594,5,1,3.7965164006251744,-3.490656926430229,ADRA2A,FALSE,FALSE,0.0019191669675261748,8.326848485537101e-4,166,99.84228627890627,202,2.307496037913213
ENSG00000198924,5,1,5.8943114102382115,-3.029148890770439,DCLRE1A,FALSE,FALSE,0.006232542231174112,0.0026983585898997316,626,99.40524825659833,656,2.8175653695597807
ENSG00000169129,5,1,4.788186532308524,-3.0072899601826704,AFAP1L2,FALSE,FALSE,0.0018431603549508807,7.997375753213911e-4,188,99.82138446044806,194,2.290034611362518
ENSG00000225936,5,1,4.641333085348075,-3.1150854370961225,RP11-501J20.5,FALSE,FALSE,0.0035438083113230852,0.0015363357598198824,340,99.676971896555,373,2.5728716022004803
ENSG00000198873,5,1,4.642847520162528,-3.2119439385304487,GRK5,FALSE,FALSE,0.015980390293955576,0.006885325596212586,1651,98.43141353297737,1682,3.226084115975824
ENSG00000227165,5,1,4.671381932546561,-3.9259207985768354,WDR11-AS1,FALSE,FALSE,0.0011591008417732342,5.030995842699304e-4,120,99.88599008113705,122,2.089905111439398
ENSG00000188076,5,1,4.678272229482596,-3.985131337440971,SCGB1C1,FALSE,FALSE,0.0011115967089136754,4.824921980682286e-4,114,99.89169057708021,117,2.0718820073061255
ENSG00000174915,5,1,5.916306477834647,-3.0312226555714643,PTDSS2,FALSE,FALSE,0.01054591749482205,0.0045560519053142335,1092,98.96250973834724,1110,3.0457140589408676
ENSG00000254480,5,1,3.2588484108943394,-3.6745241425404584,RP11-23F23.2,FALSE,FALSE,1.9001653143823513e-4,8.251529168747056e-5,20,99.98099834685618,20,1.3222192947339193
ENSG00000224091,5,1,3.474799615194266,-2.8153703949818647,AC104389.16,FALSE,FALSE,1.9001653143823514e-5,8.252234704604777e-6,2,99.99809983468562,2,0.47712125471966244
ENSG00000166333,5,1,4.3846959889430455,-3.7762528202900922,ILK,FALSE,FALSE,0.13352461664164783,0.05443095609512866,12056,88.54580348490319,14054,4.1478308499434595
ENSG00000198730,5,1,3.941664201070731,-2.7135651848683393,CTR9,FALSE,FALSE,0.08153609364014669,0.03404101754042007,7841,92.55040188496399,8582,3.9336391125249253
ENSG00000133816,5,1,4.448992711355155,-1.7936787150273357,MICAL2,FALSE,FALSE,0.01925817546126513,0.008284203610556781,1964,98.13403766127652,2027,3.307067950661298
ENSG00000187079,5,1,3.474493724157279,-2.8302490256199873,TEAD1,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000109854,5,1,4.88419864778704,-3.0981877587208784,HTATIP2,FALSE,FALSE,0.10112679803142874,0.04183733215489436,9738,90.74809508427234,10644,4.027145665774341
ENSG00000245573,5,1,3.578638535787528,-4.311139418877128,BDNF-AS,FALSE,FALSE,0.0015296330780777928,6.638036464689044e-4,158,99.84988694016378,161,2.2095150145426308
ENSG00000121690,5,1,3.0935375512141636,-2.938946320808891,DEPDC7,FALSE,FALSE,4.750413285955878e-4,2.0625884082604406e-4,50,99.95249586714044,50,1.7075701760979363
ENSG00000205126,5,1,3.3755998433131627,-3.4223078034291303,ACCSL,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000110455,5,1,4.472017747213309,-1.8182681343922649,ACCS,FALSE,FALSE,0.013424667946111312,0.005791471320835106,1375,98.69363634636214,1413,3.1504494094608804
ENSG00000157613,5,1,4.772634965230887,-3.087672068871025,CREB3L1,FALSE,FALSE,3.040264503011762e-4,1.3201694241395744e-4,30,99.97149752028427,32,1.5185139398778875
ENSG00000175213,5,1,3.4141268551845005,-2.6187003395924604,ZNF408,FALSE,FALSE,0.00887377201816558,0.003836831702407728,928,99.11832329412658,934,2.9708116108725178
ENSG00000255240,5,1,5.171488744069999,-3.1237526677022016,RP11-142C4.6,FALSE,FALSE,0.0010355900963383814,4.4951834613263963e-4,109,99.89644099036616,109,2.041392685158225
ENSG00000162148,5,1,4.42035530214495,-3.9359076760182417,PPP1R32,FALSE,FALSE,0.002337203336690292,0.0010138501861675741,245,99.76722974898816,246,2.392696953259666
ENSG00000133317,5,1,4.670367699911063,-3.0829523346791303,LGALS12,FALSE,FALSE,0.006802591825488817,0.00294432488790536,672,99.36154445436753,716,2.8555191556678
ENSG00000167771,5,1,3.2325477421779087,-3.68466623047686,RCOR2,FALSE,FALSE,1.1400991886294107e-4,4.951105632231313e-5,11,99.98954909077091,12,1.1139433523068367
ENSG00000149781,5,1,4.254298192312186,-3.7479961655507124,FERMT3,FALSE,FALSE,0.24257510403405097,0.09432264793398672,20545,80.48055180800729,25532,4.407101845235177
ENSG00000068831,5,1,4.893573266317313,-3.039123370445732,RASGRP2,FALSE,FALSE,0.26163376213730594,0.1009333024782146,22409,78.70959773500294,27538,4.439948166045564
ENSG00000204710,5,1,4.718348008443778,-3.0850511334309614,SPDYC,FALSE,FALSE,0.0013871206794991164,6.020014289839412e-4,129,99.87743933722234,146,2.167317334748176
ENSG00000254614,5,1,4.813302022268241,-3.302476002968315,AP003068.23,FALSE,FALSE,0.002251695897543086,9.76799787435001e-4,235,99.77673057556007,237,2.376576957056512
ENSG00000172927,5,1,4.6039109051722935,-4.045521094597343,MYEOV,FALSE,FALSE,0.0016911471298002925,7.338355293825626e-4,176,99.83278545233435,178,2.2528530309798933
ENSG00000110092,5,1,3.4616596520442418,-3.138737752235893,CCND1,FALSE,FALSE,0.004446386835654702,0.001926760872401084,350,99.6674710699831,468,2.6711728427150834
ENSG00000149716,5,1,3.5571605980891636,-2.8452145598301923,ORAOV1,FALSE,FALSE,0.02412259866608395,0.01035194954713816,2479,97.64474509282307,2539,3.404833716619938
ENSG00000246889,5,1,4.8422155201930455,-3.474034621513847,AP000487.5,FALSE,FALSE,0.0033347901267410263,0.0014458714491433333,347,99.67032131795466,351,2.546542663478131
ENSG00000085733,5,1,4.705504876424735,-3.6406989834675825,CTTN,FALSE,FALSE,0.01043190757595911,0.004507051982521677,971,99.07746973986737,1098,3.0409976924234905
ENSG00000110195,5,1,4.563486558248465,-4.03793509224749,FOLR1,FALSE,FALSE,1.520132251505881e-4,6.601348752479731e-5,16,99.98479867748495,16,1.2304489213782739
ENSG00000149243,5,1,4.61369608049578,-2.1509784005055463,KLHL35,FALSE,FALSE,0.0028312463184297035,0.0012278572888337392,295,99.71972561612861,298,2.4756711883244296
ENSG00000085741,5,1,3.518949252416556,-3.584010674751762,WNT11,FALSE,FALSE,3.420297565888232e-4,1.485162388943068e-4,36,99.96579702434111,36,1.568201724066995
ENSG00000255363,5,1,4.22781847124285,-3.83208735207415,RP11-672A2.5,FALSE,FALSE,1.6151405172249984e-4,7.013899734860157e-5,17,99.98384859482775,17,1.255272505103306
ENSG00000254810,5,1,4.654390794088309,-3.202160670555595,RP11-672A2.4,FALSE,FALSE,2.185190111539704e-4,9.489123334339935e-5,23,99.9781480988846,23,1.380211241711606
ENSG00000236304,5,1,4.65890453462786,-3.998197152412895,AP001189.4,FALSE,FALSE,0.014355748950158663,0.0061902949481970285,1395,98.67463469321831,1511,3.1795517911651876
ENSG00000137507,5,1,3.6311397374171666,-3.1956539891133344,LRRC32,FALSE,FALSE,0.0015106314249339692,6.55563858928036e-4,129,99.87743933722234,159,2.204119982655925
ENSG00000188997,5,1,3.5611047566432408,-4.325545623100761,KCTD21,FALSE,FALSE,0.0028597487981454387,0.0012402006355327901,298,99.71687536815703,301,2.4800069429571505
ENSG00000255084,5,1,3.548163396169608,-2.474394275940422,RP11-843A23.1,FALSE,FALSE,5.7004959431470535e-5,2.4756233714876152e-5,6,99.99429950405685,6,0.8450980400142568
ENSG00000165490,5,1,3.04379222994036,-3.0537851593861616,C11orf82,FALSE,FALSE,0.003847834761624261,0.0016678865821854244,388,99.63136792900983,405,2.6085260335771943
ENSG00000166004,5,1,2.9686376870173863,-3.0230460904011762,KIAA1731,FALSE,FALSE,0.03191327645505159,0.013643200062870012,3192,96.96733615824577,3359,3.526339277389844
ENSG00000110218,5,1,4.090074044515555,-3.202509953773979,PANX1,FALSE,FALSE,0.012056548919756018,0.0052047794975331185,1244,98.81809717445418,1269,3.103803720955957
ENSG00000149218,5,1,4.393329125692313,-3.700648143089775,ENDOD1,FALSE,FALSE,0.021234347388222774,0.009125413094922123,2062,98.04092956087179,2235,3.3494717992143856
ENSG00000137672,5,1,3.723216515829032,-3.2872050545582807,TRPC6,FALSE,FALSE,2.2801983772588214e-4,9.901646885817493e-5,21,99.98004826419898,24,1.3979400086720377
ENSG00000196611,5,1,4.634615403463309,-4.062941624916557,MMP1,FALSE,FALSE,3.8003306287647025e-4,1.6501490857313337e-4,39,99.96294677636955,40,1.6127838567197355
ENSG00000149289,5,1,3.105388623525565,-3.012136294640068,ZC3H12C,FALSE,FALSE,0.005614988503999848,0.0024317378044605665,575,99.45370247211507,591,2.77232170672292
ENSG00000196914,5,1,4.703392010976737,-3.8557775757679975,ARHGEF12,FALSE,FALSE,0.019818724229007923,0.00852298150347281,1900,98.19484295133677,2086,3.3195224490654542
ENSG00000110013,5,1,4.5712547123927525,-4.009685590065483,SIAE,FALSE,FALSE,0.010906948904554696,0.004711181864873526,1124,98.93210709331713,1148,3.060320028688285
ENSG00000154146,5,1,4.594022256185477,-4.047973229683403,NRGN,FALSE,FALSE,0.20998726889239364,0.0827808008297812,15497,85.27656906150835,22102,4.344451223686138
ENSG00000149564,5,1,4.530799371053641,-3.266219212807182,ESAM,FALSE,FALSE,0.00951982822505558,0.0041148534472249705,776,99.26273585801965,1002,3.001300933020418
ENSG00000149557,5,1,4.5170297444362095,-1.8468068979153667,FEZ1,FALSE,FALSE,0.0032492826875938205,0.0014088578901213817,330,99.68647272312691,342,2.5352941200427703
ENSG00000110074,5,1,3.4919161618251255,-2.4221316120991743,FOXRED1,FALSE,FALSE,0.017785547342618807,0.007656279555634805,1789,98.30030212628499,1872,3.2725377773752373
ENSG00000245008,5,1,5.7792954266566685,-2.8515245459446943,RP11-744N12.3,FALSE,FALSE,4.370380223079408e-4,1.8976173794268983e-4,46,99.9562961977692,46,1.6720978579357175
ENSG00000254703,5,1,4.6120543301600865,-3.0928827069172895,SENCR,FALSE,FALSE,0.0209303209379216,0.008996102258492742,2110,97.99532559332663,2203,3.3432115901797474
ENSG00000166086,5,1,4.612161618520682,-4.078247620857719,JAM3,FALSE,FALSE,0.0025557223478442624,0.0011085201806547596,261,99.7520284264731,269,2.4313637641589874
ENSG00000151065,5,1,5.945124608327811,-3.038585736549858,DCP1B,FALSE,FALSE,0.011600509244304254,0.005009039298242648,1205,98.85515039808463,1221,3.0870712059065353
ENSG00000011105,5,1,5.3158907712001255,-2.4796125433812177,TSPAN9,FALSE,FALSE,0.001168601668345146,5.072209441737684e-4,118,99.88789024645143,123,2.093421685162235
ENSG00000110799,5,1,3.425417405416434,-3.6416657708058393,VWF,FALSE,FALSE,0.0024322116024094098,0.001055013589061148,183,99.82613487373402,256,2.4099331233312946
ENSG00000010278,5,1,3.833350163747733,-3.745612456596855,CD9,FALSE,FALSE,0.08806316149505007,0.03665410666049293,6171,94.13703992247325,9269,3.967079734144497
ENSG00000215039,5,1,4.527805310537284,-2.3550194046864545,CD27-AS1,FALSE,FALSE,0.03742375586676041,0.015956188638982752,3749,96.43814011819029,3939,3.595496221825574
