id,module,supermodule,dim_1,dim_2,gene_short_name,is_feature_control,is_feature_control_MITO,mean_counts,log10_mean_counts,n_cells_by_counts,pct_dropout_by_counts,total_counts,log10_total_counts
ENSG00000110768,2,1,-0.36881117815786085,-0.25773627976274827,GTF2H1,FALSE,FALSE,0.051541984152621276,0.02182661712867216,5140,95.11657514203735,5425,3.7344797894255772
ENSG00000134333,2,1,-1.7448327719669887,-1.606982424057487,LDHA,FALSE,FALSE,0.8846979687232789,0.2752417624852537,50161,52.342903832633446,93118,4.969038303465458
ENSG00000074319,2,1,-1.6944995104771206,-1.563183083332542,TSG101,FALSE,FALSE,0.09572082771201094,0.039699916896291,9267,91.19558401580937,10075,4.003288158826075
ENSG00000185238,2,1,-0.8406008660297939,-1.379404916561607,PRMT3,FALSE,FALSE,0.01351967621183043,0.005832184392889681,1392,98.67748494118989,1423,3.1535099893008374
ENSG00000183161,2,1,-1.0737506925564357,-1.255104913509849,FANCF,FALSE,FALSE,0.016626446500845573,0.007161403241944396,1717,98.36870807760275,1750,3.243286146083446
ENSG00000109881,2,1,-2.4741904913883754,-3.2971461556324995,CCDC34,FALSE,FALSE,0.03384194424914968,0.014454148054560797,2981,97.16780359891311,3562,3.5518158223510157
ENSG00000170946,2,1,-0.881729501436288,-2.1784836790928876,DNAJC24,FALSE,FALSE,0.01751952419860528,0.007542751234227908,1792,98.29745187831341,1844,3.265996370495079
ENSG00000148950,2,1,-1.2739163815479824,-1.609911873138908,IMMP1L,FALSE,FALSE,0.04521443365572805,0.01920539838953484,4429,95.79208391130028,4759,3.677606952720493
ENSG00000149100,2,1,-2.8176872908573696,-1.0106136939892802,EIF3M,FALSE,FALSE,0.5613088338685466,0.19348881695019,40941,61.10266593193607,59080,4.771447837533724
ENSG00000135387,2,1,-0.8413430630665371,-0.21147514799929001,CAPRIN1,FALSE,FALSE,0.14399452752389458,0.05842394694663868,13476,87.19668611169172,15156,4.180613250611603
ENSG00000135372,2,1,-0.9756272017460415,-2.1534510395894086,NAT10,FALSE,FALSE,0.026545309441921447,0.011378122928563359,2663,97.4699298838999,2794,3.446381812222442
ENSG00000149089,2,1,-1.8657944380741665,-1.0933717034230266,APIP,FALSE,FALSE,0.08336025234195375,0.034772897611510215,8081,92.32238204723811,8774,3.943247125137862
ENSG00000110442,2,1,-2.860981243799264,0.49359671851300857,COMMD9,FALSE,FALSE,0.14301594238698767,0.058052287825213746,13426,87.24419024455128,15053,4.177651911698254
ENSG00000166181,2,1,-0.9360237895947048,-0.04292155722475388,API5,FALSE,FALSE,0.05426872137875995,0.02295132182282558,5477,94.79639728656393,5712,3.756864224060549
ENSG00000149084,2,1,-1.3780729352932521,-2.254437043465141,HSD17B12,FALSE,FALSE,0.067398863701142,0.028326736139869132,6437,93.8843179356604,7094,3.850952399793493
ENSG00000166199,2,1,-1.228290575693185,-1.2105166755089793,ALKBH3,FALSE,FALSE,0.031989283067626884,0.013675187282704835,3265,96.89798012427082,3367,3.527372082827612
ENSG00000066336,2,1,-2.9887969672184536,0.4311049439539876,SPI1,FALSE,FALSE,0.5633040074486481,0.1940434411792039,34607,67.12048948258497,59290,4.772988775202773
ENSG00000165916,2,1,-2.139145511339242,-2.034795119560722,PSMC3,FALSE,FALSE,0.15979440211298382,0.06438100824276353,14460,86.2618047770156,16819,4.225825991461893
ENSG00000213619,2,1,-2.3630650221806118,-1.7156855605015788,NDUFS3,FALSE,FALSE,0.17726642217872954,0.07087475731128483,16029,84.77112508788265,18658,4.270888364698832
ENSG00000110536,2,1,-2.4542372405033657,-2.646698548592094,PTPMT1,FALSE,FALSE,0.0741064472609117,0.031047323418668133,7294,93.07009709844756,7800,3.892150277901364
ENSG00000109919,2,1,-2.3149138867359706,-1.9509748957524333,MTCH2,FALSE,FALSE,0.1314819389286868,0.05364762600068017,12084,88.51920117050184,13839,4.141136090120739
ENSG00000149136,2,1,-2.5168473898869106,-3.52529008606768,SSRP1,FALSE,FALSE,0.10641875843198358,0.04391953027410217,9672,90.81080053964695,11201,4.049295568332722
ENSG00000134802,2,1,-1.8685479342442104,0.20510272761487625,SLC43A3,FALSE,FALSE,0.047143101449826134,0.02000603595130395,4530,95.69612556292397,4962,3.6957442751973235
ENSG00000213593,2,1,-1.255629557321603,-1.9142436526188884,TMX2,FALSE,FALSE,0.07740323408136508,0.03237827484979397,7534,92.84207726072168,8147,3.9110510203281263
ENSG00000189057,2,1,-2.623399275491769,-3.6643856308827436,FAM111B,FALSE,FALSE,0.008199213331559846,0.0035463542349467377,636,99.39574743002642,863,2.936513742478893
ENSG00000245571,2,1,-1.2415520727139064,-0.9195276081035171,AP001258.4,FALSE,FALSE,0.007524654644954111,0.0032556823518550397,785,99.25418511410493,792,2.8992731873176036
ENSG00000110104,2,1,-1.2478007256489345,-2.3941105149159467,CCDC86,FALSE,FALSE,0.013130142322382047,0.005665236537134948,1306,98.75919204970832,1382,3.1408221801093106
ENSG00000110107,2,1,-1.4958726345997402,-2.3118659994969404,PRPF19,FALSE,FALSE,0.06242043057746024,0.026296413682205415,6023,94.27765215573754,6570,3.817631467190515
ENSG00000110108,2,1,-2.4292407214146206,-2.9987684033284223,TMEM109,FALSE,FALSE,0.07595910844243449,0.03179576639053243,7271,93.09194899956297,7995,3.902872785446079
ENSG00000149476,2,1,-2.896883743951852,-0.507282956636909,DAK,FALSE,FALSE,0.021025329203640718,0.009036516031009157,2149,97.95827236969616,2213,3.345177616542704
ENSG00000187049,2,1,-0.5547784745197841,-1.4104074380764995,TMEM216,FALSE,FALSE,0.026811332585934978,0.011490653194163878,2746,97.39107302335303,2822,3.4507108781469196
ENSG00000167985,2,1,-1.3782760679226467,-0.9940311900744472,SDHAF2,FALSE,FALSE,0.10533566420278564,0.04349418297522656,10215,90.29490565679214,11087,4.044853217267732
ENSG00000134825,2,1,-3.273083466241891,-1.8605907700428996,TMEM258,FALSE,FALSE,0.8438634161172022,0.2657287476159112,53964,48.7297394873354,88820,4.948515658412496
ENSG00000168496,2,1,-2.6184313475590297,-3.6317430279622114,FEN1,FALSE,FALSE,0.02427461189123454,0.010416408241614116,1937,98.1596898930207,2555,3.4075608494863627
ENSG00000134824,2,1,-1.2644744097691127,-0.29930759886598923,FADS2,FALSE,FALSE,0.022896992038307334,0.009831901511011095,2217,97.89366674900717,2410,3.382197210377454
ENSG00000149485,2,1,-1.248093563268716,-0.1775776884923015,FADS1,FALSE,FALSE,0.0569764569517548,0.024065313958504263,5279,94.98451365268778,5997,3.7780064614235083
ENSG00000124942,2,1,-0.4413199547182866,-0.5388178966412578,AHNAK,FALSE,FALSE,0.6448686035685105,0.2161312110857998,42340,59.77350029452562,67875,4.831716240995175
ENSG00000149541,2,1,-1.609555143068368,-2.0972274086842573,B3GAT3,FALSE,FALSE,0.08850970034392992,0.03683230364543641,8705,91.72953046915082,9316,3.969276095488932
ENSG00000185085,2,1,-1.3003211199741909,-1.0338167093167339,INTS5,FALSE,FALSE,0.01125847948771543,0.004862176231487918,1172,98.88650312577194,1185,3.074084689028244
ENSG00000162194,2,1,-2.0270992695789882,-1.7842374585042033,C11orf48,FALSE,FALSE,0.1377999885990081,0.056065925080032004,12648,87.983354551846,14504,4.161517733138683
ENSG00000204922,2,1,-1.7064900576572963,-2.410327985085014,C11orf83,FALSE,FALSE,0.10428107245330344,0.043079628356193264,10122,90.38326334391093,10976,4.04048366420627
ENSG00000162191,2,1,-2.967196482370431,-0.8380698106656108,UBXN1,FALSE,FALSE,0.5696125562923975,0.19579246423738314,42652,59.47707450548197,59954,4.777825407315786
ENSG00000168002,2,1,-2.635164517114694,-1.4923686526188884,POLR2G,FALSE,FALSE,0.2560092728067342,0.0989928457020776,22421,78.69819674311665,26946,4.430510422362542
ENSG00000168569,2,1,-1.2504990875225612,-1.6917333147892986,TMEM223,FALSE,FALSE,0.053090618883842894,0.022465744013493657,5270,94.9930643966025,5588,3.747334109615905
ENSG00000185475,2,1,-2.7072580039005825,-0.44683100203371384,TMEM179B,FALSE,FALSE,0.16516236912611398,0.06638644991307437,15312,85.45233435308872,17384,4.240174695019277
ENSG00000162236,2,1,-2.2298208653431484,-0.3865297577748332,STX5,FALSE,FALSE,0.07490451669295228,0.031369887772464265,7375,92.99314040321508,7884,3.896801697664922
ENSG00000176340,2,1,-2.9934179961186,-1.7403873346219096,COX8A,FALSE,FALSE,1.2634389191859692,0.3547687791854093,64315,38.895433902749545,132982,5.123796126094312
ENSG00000167770,2,1,-2.2189351498585292,-0.7258897713789974,OTUB1,FALSE,FALSE,0.13957664316795562,0.056743539332598736,13276,87.38670264312995,14691,4.167080919673256
ENSG00000133315,2,1,-0.18469263906293593,-2.1777869007954633,MACROD1,FALSE,FALSE,0.013890208448134989,0.005990928915744765,1374,98.69458642901932,1462,3.1652443261253107
ENSG00000168439,2,1,-1.4085939704876491,-1.9418198607335124,STIP1,FALSE,FALSE,0.08811066562790963,0.036673067262366424,8220,92.19032055788854,9274,3.9673139182870836
ENSG00000149743,2,1,-2.901534098337228,-1.0251675985226665,TRPT1,FALSE,FALSE,0.03674919718015467,0.015673707734764137,3754,96.43338970490433,3868,3.587598729721245
ENSG00000149761,2,1,-2.60505391950422,-0.6491676113972698,NUDT22,FALSE,FALSE,0.09890360461360138,0.04095959795535027,9600,90.87920649096472,10410,4.017492446477275
ENSG00000110011,2,1,-3.0056591212254116,-0.7875119365224872,DNAJC4,FALSE,FALSE,0.15626959545480457,0.06305910585587161,14515,86.2095502308701,16448,4.216139500603143
ENSG00000002330,2,1,-1.9143256127338955,-0.8494034327039752,BAD,FALSE,FALSE,0.07697569688562905,0.03220590308669777,7593,92.7860223839474,8102,3.9086458389071135
ENSG00000173113,2,1,-1.8579614340763637,-2.020663335121635,TRMT112,FALSE,FALSE,0.5124650844623482,0.1796853576713752,38441,63.47787257491402,53939,4.731910942116873
ENSG00000126432,2,1,-2.6604352175694057,-1.8063857100377116,PRDX5,FALSE,FALSE,0.538649362494537,0.18713966123256517,39575,62.40047884165922,56695,4.75355241975346
ENSG00000213465,2,1,-1.214758831213052,-0.9035660579273734,ARL2,FALSE,FALSE,0.1162996180667718,0.04778077615074422,10715,89.81986432819656,12241,4.087852375163169
ENSG00000168061,2,1,-2.6634915053349086,-3.649740292824272,SAC3D1,FALSE,FALSE,0.03553309137894997,0.01516398171681919,3421,96.74976722974898,3740,3.572987708198205
ENSG00000149823,2,1,-3.2248082339268276,-0.9828410885701213,VPS51,FALSE,FALSE,0.1290687289794212,0.05272037922170346,12237,88.37383852395159,13585,4.133091610254708
ENSG00000014216,2,1,-1.5821736037235805,-0.28826166609621384,CAPN1,FALSE,FALSE,0.1181522792482946,0.048500953401654466,11128,89.42748019077659,12436,4.094715634328187
ENSG00000014138,2,1,-2.5291290461521694,-3.5583620808491743,POLA2,FALSE,FALSE,0.014355748950158663,0.0061902949481970285,1424,98.64708229615977,1511,3.1795517911651876
ENSG00000133884,2,1,-3.0338952719669887,-1.3880277417073283,DPF2,FALSE,FALSE,0.05912364375700686,0.024946663286791012,5937,94.359359264256,6223,3.7940695839816323
ENSG00000126391,2,1,-3.579178827951486,-1.7879302642712627,FRMD8,FALSE,FALSE,0.036872707925589526,0.01572544333336049,3749,96.43814011819029,3881,3.589055531052344
ENSG00000173465,2,1,-1.6664567172031948,-2.416204883850578,SSSCA1,FALSE,FALSE,0.09979668231136109,0.04131240523853008,9520,90.95521310354002,10504,4.021396056741971
ENSG00000176973,2,1,-2.2872332512837,0.35756437560224197,FAM89B,FALSE,FALSE,0.08128907214927698,0.033941813894596475,7917,92.47819560301747,8556,3.932321531989293
ENSG00000172977,2,1,-1.8081308781605312,-0.9829092241296802,KAT5,FALSE,FALSE,0.042801223706462464,0.018201532132513326,4326,95.88994242499098,4505,3.653791187387812
ENSG00000172922,2,1,-1.5767270504932949,-2.4017391941914594,RNASEH2C,FALSE,FALSE,0.2531115207023011,0.09798972276623534,21633,79.4468618769833,26641,4.425566823965259
ENSG00000172757,2,1,-2.349030274103219,-0.49621088723039963,CFL1,FALSE,FALSE,2.9504151861211927,0.5966427420987822,88201,16.201759553081118,310543,5.492123142687787
ENSG00000172500,2,1,-2.6121699988346645,-0.8926472544143234,FIBP,FALSE,FALSE,0.1964675926805632,0.07790093988166655,17581,83.29659680392194,20679,4.315550534421905
ENSG00000175602,2,1,-1.5164729535084316,-2.4350769064793623,CCDC85B,FALSE,FALSE,0.3285100803769928,0.12336485406845997,27675,73.70646246223421,34577,4.538799869965
ENSG00000175573,2,1,-1.1202481567364284,-1.1767125270733867,C11orf68,FALSE,FALSE,0.018574115948087482,0.007992635669193402,1917,98.17869154616452,1955,3.291368850451583
ENSG00000175467,2,1,-2.6419995009403774,-0.4429307124981914,SART1,FALSE,FALSE,0.06092880080567009,0.025686239269142545,6107,94.1978452125335,6413,3.8071289555924217
ENSG00000175334,2,1,-1.6815706669788906,-2.341402365959648,BANF1,FALSE,FALSE,0.2869819674311665,0.10957246182279856,23866,77.3253273034754,30206,4.480107595576447
ENSG00000174744,2,1,-2.3448468625050136,-0.9691003851065669,BRMS1,FALSE,FALSE,0.09740247401523933,0.040365934946952634,9529,90.94666235962528,10252,4.010850957373923
ENSG00000174669,2,1,-0.8946572422485897,-2.420971467293266,SLC29A2,FALSE,FALSE,0.0015486347312216164,6.720432776807991e-4,162,99.84608660953504,163,2.214843848047698
ENSG00000174547,2,1,-2.5319934069614956,-1.669823422230247,MRPL11,FALSE,FALSE,0.17282003534307486,0.0692313764346876,15747,85.03904839721056,18190,4.259856573859779
ENSG00000254986,2,1,-2.2621574580174038,-1.6713696859250102,DPP3,FALSE,FALSE,0.027732912763410417,0.011880264869315737,2752,97.38537252740988,2919,3.4653828514484184
ENSG00000174165,2,1,-2.696404713342721,-0.6499056212077174,ZDHHC24,FALSE,FALSE,0.06810192486746347,0.0286126977256855,6715,93.62019495696126,7168,3.855458580386036
ENSG00000173653,2,1,-2.122200626085336,0.04001395484113357,RCE1,FALSE,FALSE,0.0273148763942463,0.01170357711361013,2817,97.32361715469246,2875,3.458788881710845
ENSG00000175482,2,1,-3.0494187056522915,-0.002384855545524145,POLD4,FALSE,FALSE,0.4003458300872176,0.14623530250057445,32034,69.56505215953787,42138,4.624684225158294
ENSG00000172531,2,1,-2.3830297171574184,-0.49568889955377915,PPP1CA,FALSE,FALSE,0.5712086951564787,0.19623387385938976,40510,61.512151557185476,60122,4.779040642755518
ENSG00000172663,2,1,-3.0833308875065395,0.2392461754908528,TMEM134,FALSE,FALSE,0.11327835521690387,0.04660376543129357,10997,89.55194101886865,11923,4.076421967360593
ENSG00000110711,2,1,-2.557516115854318,-0.708330451644424,AIP,FALSE,FALSE,0.16973226670720354,0.0680864699534807,15708,85.07610162084102,17865,4.252027329652786
ENSG00000167797,2,1,-2.099173921297128,-0.7305092505583797,CDK2AP2,FALSE,FALSE,0.12197161153020313,0.04998186840699053,11133,89.42272977749064,12838,4.108531198857869
ENSG00000167792,2,1,-2.494561451623971,-1.671720042027,NDUFV1,FALSE,FALSE,0.14917247800558647,0.06038521635103323,13773,86.91451156250594,15701,4.195954973023524
ENSG00000110717,2,1,-2.7734883009892055,-1.887500002182487,NDUFS8,FALSE,FALSE,0.296834324586239,0.11288449689067188,25226,76.0332148896954,31243,4.494766629133628
ENSG00000197345,2,1,-1.919987696359689,-2.200704052246574,MRPL21,FALSE,FALSE,0.18969350333479013,0.07543509000155384,17320,83.54456837744884,19966,4.30031281793437
ENSG00000168040,2,1,-1.236357289503152,-1.089872672356132,FADD,FALSE,FALSE,0.01925817546126513,0.008284203610556781,1940,98.15683964504912,2027,3.307067950661298
ENSG00000172893,2,1,-1.1819085061054775,-0.31157363871431687,DHCR7,FALSE,FALSE,0.008446234822429552,0.003652748813161712,843,99.19908031998784,889,2.949390006644913
ENSG00000254469,2,1,-2.6316309153538295,-3.6479786179432905,RP11-849H4.2,FALSE,FALSE,0.009111292682463374,0.0039390662690785665,948,99.09932164098277,959,2.9822712330395684
ENSG00000184154,2,1,-2.1764939009647915,-1.2418705366025005,LRTOMT,FALSE,FALSE,0.002897752104433086,0.0012566578854339996,303,99.71212495487107,305,2.48572142648158
ENSG00000149357,2,1,-2.3563419758778164,-0.15242935637331345,LAMTOR1,FALSE,FALSE,0.5436943014042221,0.18856130094920648,39118,62.834666615995594,57226,4.757600979569135
ENSG00000110200,2,1,-2.7331230818729946,-1.7222033284077678,ANAPC15,FALSE,FALSE,0.12343473882227754,0.05054784899139863,11573,89.00469340832653,12992,4.113709438449504
ENSG00000168010,2,1,-2.7860329329472133,0.23373906394147537,ATG16L2,FALSE,FALSE,0.10186786250403786,0.04212951645210918,9933,90.56282896612005,10722,4.030316305988586
ENSG00000175581,2,1,-2.487511891077096,-1.7154221675763164,MRPL48,FALSE,FALSE,0.08048150189066448,0.033617336054448894,7792,92.59695593516636,8471,3.9279859470994287
ENSG00000181924,2,1,-1.4130873858433315,-2.091732218063835,COA4,FALSE,FALSE,0.12980029262545842,0.05300168288535483,12040,88.56100480741824,13662,4.135546068335079
ENSG00000175575,2,1,-1.0780418693523952,-1.2243536553750072,PAAF1,FALSE,FALSE,0.02315351435574895,0.009940800315987288,2339,97.77775666482984,2437,3.387033701282363
ENSG00000175567,2,1,-1.8158775746326992,0.27824775954389236,UCP2,FALSE,FALSE,0.49332091891994606,0.17415314887649005,34574,67.15184221027229,51924,4.715376505207137
ENSG00000214517,2,1,-0.42309453654737256,-1.0194978706011806,PPME1,FALSE,FALSE,0.019875729188439394,0.008547256648494837,2030,98.07133220590191,2092,3.3207692283386865
ENSG00000077514,2,1,-2.4994101702671596,-3.536959721840385,POLD3,FALSE,FALSE,0.04211716419328482,0.017916549003916177,4095,96.10941151880213,4433,3.6467956887784694
ENSG00000074201,2,1,-2.7919116198521206,-1.1060413561234508,CLNS1A,FALSE,FALSE,0.2498717388412792,0.09686544823086536,21599,79.4791646873278,26300,4.419972261274
ENSG00000087884,2,1,-2.5678725420933315,-0.17980892876482346,AAMDC,FALSE,FALSE,0.06680981245368348,0.028087001651218867,6543,93.78360917399814,7032,3.847140617413406
ENSG00000151366,2,1,-2.5554022967320034,-1.8302379391560588,NDUFC2,FALSE,FALSE,0.45753130522355445,0.1636178914172181,34926,66.817413114941,48157,4.682668442390138
ENSG00000159063,2,1,-1.186661142061288,-1.9759079954991374,ALG8,FALSE,FALSE,0.046753567560377754,0.01984444973441273,4693,95.54126208980182,4921,3.6921416093667836
ENSG00000137500,2,1,-1.4771747767429897,-1.0771221063504253,CCDC90B,FALSE,FALSE,0.10286544929408858,0.042522531303734894,9859,90.6331350827522,10827,4.034548247098469
ENSG00000171204,2,1,-2.2645198285084316,-1.7117217324147258,TMEM126B,FALSE,FALSE,0.13404716210310297,0.054631116122341755,12637,87.99380546107511,14109,4.149527013754348
ENSG00000171202,2,1,-2.47400357122236,-1.640984847343925,TMEM126A,FALSE,FALSE,0.14997054743762708,0.060686717528294305,14034,86.66653998897904,15785,4.198272098469347
ENSG00000149196,2,1,-2.412033694932992,-1.6236052654156718,C11orf73,FALSE,FALSE,0.1491059722195831,0.06036008180227465,13842,86.84895585915974,15694,4.195761320036061
ENSG00000110172,2,1,-0.941668409059579,-1.6146621845135722,CHORDC1,FALSE,FALSE,0.08547893666749007,0.035621400542320145,8147,92.2596765918635,8997,3.954145988829548
ENSG00000020922,2,1,-0.7528541862469265,-0.6999379835495982,MRE11A,FALSE,FALSE,0.031656754137609974,0.01353522579897575,3198,96.96163566230263,3332,3.52283531366053
ENSG00000150316,2,1,-2.691133993814523,-1.6937497995266948,CWC15,FALSE,FALSE,0.30460600072206284,0.11547937179070446,26127,75.17719041556616,32061,4.505990609779584
ENSG00000149231,2,1,-0.6934467136364528,-0.5315822801957164,CCDC82,FALSE,FALSE,0.08042449693123302,0.03359442257339848,7868,92.52474965321983,8465,3.9276782641379913
ENSG00000137692,2,1,-1.4860912739735195,-2.044175936974052,DCUN1D5,FALSE,FALSE,0.07264331996883729,0.030455332477423984,6917,93.42827826020864,7646,3.88349109018893
ENSG00000170903,2,1,-0.66551292235666,-0.9687777153620754,MSANTD4,FALSE,FALSE,0.018308092804073955,0.0078791952516139609,1880,98.2138446044806,1927,3.285107029566812
ENSG00000182359,2,1,-1.6258354365330288,-0.8515693211401139,KBTBD3,FALSE,FALSE,0.029158036749197182,0.012482069823768057,2973,97.17540426017064,3069,3.4871383754771865
ENSG00000149313,2,1,-0.5970653026800701,-0.3599705241093669,AASDHPPT,FALSE,FALSE,0.06345602067379862,0.02671953431996794,6275,94.03823132612537,6679,3.824776462475546
ENSG00000152404,2,1,-0.48470478425436697,-0.5347969375023875,CWF19L2,FALSE,FALSE,0.13305907613962414,0.054252553969834624,12625,88.0052064529614,14005,4.146314122011972
ENSG00000137760,2,1,-0.5314469441276142,-0.2900327585110698,ALKBH8,FALSE,FALSE,0.01043190757595911,0.004507051982521677,1083,98.97106048226195,1098,3.0409976924234905
ENSG00000075239,2,1,-1.8461535155277797,-1.4464531085858379,ACAT1,FALSE,FALSE,0.07744123738765273,0.032393593473885,7310,93.05489577593251,8151,3.9112641709983698
ENSG00000178202,2,1,-2.48702790136152,-3.6963210842976606,KDELC2,FALSE,FALSE,0.00962433731734661,0.004159810833533321,983,99.06606874798108,1013,3.0060379549973173
ENSG00000178105,2,1,-0.9210765242081234,-2.2230603239903486,DDX10,FALSE,FALSE,0.04147110798639481,0.017647226452632947,4119,96.08660953502954,4365,3.6400837313731205
ENSG00000137710,2,1,-1.2646951853733608,-0.41584132531977036,RDX,FALSE,FALSE,0.1271970661447546,0.051999849726209545,11778,88.80992646360232,13388,4.126748141560192
ENSG00000150768,2,1,-0.9278357803326198,-0.5060282788643871,DLAT,FALSE,FALSE,0.02234594409713645,0.009597878372070297,2290,97.8243107150322,2352,3.3716219271760215
ENSG00000150779,2,1,-2.7324838816624233,-1.9500613949666057,TIMM8B,FALSE,FALSE,0.33735534991544264,0.12624681938052326,26654,74.6764968552264,35508,4.550338441927154
ENSG00000204370,2,1,-2.5418999373417446,-1.6620972297558818,SDHD,FALSE,FALSE,0.1526497805309062,0.06169737191983278,14043,86.65798924506431,16067,4.205961823059634
ENSG00000086827,2,1,-1.3392955839138576,-1.3696867368588481,ZW10,FALSE,FALSE,0.011676515856879548,0.005041668791916072,1195,98.86465122465654,1229,3.089905111439398
ENSG00000180425,2,1,-2.7711765944462368,-0.3517412684330974,C11orf71,FALSE,FALSE,0.01541984152621278,0.006645645360842023,1595,98.48461816178008,1623,3.2105860249051563
ENSG00000076043,2,1,-1.5911849915485927,-2.3235600731740034,REXO2,FALSE,FALSE,0.11617610732133696,0.04773272184525478,10262,90.25025177190416,12228,4.087390944997188
ENSG00000109917,2,1,-1.5163400351505825,-1.9697532198796306,ZNF259,FALSE,FALSE,0.04574647994375511,0.019426411389339048,4490,95.73412886921162,4815,3.682686478249768
ENSG00000167283,2,1,-3.0517292201023647,-1.3756827257046733,ATP5L,FALSE,FALSE,2.9898246147414826,0.6009538053298367,93876,10.810040473521198,314691,5.497885702557272
ENSG00000196655,2,1,-1.6145287930470058,-1.3163954756627116,TRAPPC4,FALSE,FALSE,0.10615273528797005,0.043815097595304456,10136,90.36996218671024,11173,4.048208667024146
ENSG00000137700,2,1,-1.8863073765736171,-2.913944794929985,SLC37A4,FALSE,FALSE,0.009662340623634256,0.004176157820216354,996,99.05371767343759,1017,3.00774777800074
ENSG00000172269,2,1,-1.3340816676121303,-2.3526035092244184,DPAGT1,FALSE,FALSE,0.02775191441655424,0.011888294423218078,2800,97.33976855986471,2921,3.465680211598278
ENSG00000109971,2,1,-1.649885076234872,-1.6723740837941203,HSPA8,FALSE,FALSE,0.927214167632584,0.2849299796542744,53478,49.19147965873031,97593,4.989423118414745
ENSG00000149548,2,1,-2.457325476358468,-3.4657014153370893,CCDC15,FALSE,FALSE,0.010355900963383815,0.004474382295674096,1041,99.01096395386398,1090,3.037824750588342
ENSG00000150433,2,1,-1.6559274374943325,-1.386124088562492,TMEM218,FALSE,FALSE,0.04377980884336937,0.018608891491733795,4405,95.81488589507288,4608,3.6636067081245205
ENSG00000149547,2,1,-1.814940351198251,-1.8179018042454753,EI24,FALSE,FALSE,0.08119406388355786,0.033903652611508475,7795,92.59410568719478,8546,3.9318137039591394
ENSG00000149554,2,1,-2.6101467787724086,-3.660536362923149,CHEK1,FALSE,FALSE,0.018906644878104395,0.008134394534787006,1649,98.43331369829174,1990,3.2990712600274095
ENSG00000110060,2,1,-2.7551124274235317,-1.007912992633346,PUS3,FALSE,FALSE,0.02086381515191822,0.00896781037991829,2140,97.96682311361089,2196,3.3418300569205104
ENSG00000165526,2,1,-1.6133662640553066,-1.8669201872715984,RPUSD4,FALSE,FALSE,0.022972998650882627,0.009864170670434755,2349,97.76825583825793,2418,3.3836358683618797
ENSG00000197798,2,1,-1.5430754601460048,-1.1481896481881175,FAM118B,FALSE,FALSE,0.0183460961103616,0.007895402839830522,1864,98.22904592699565,1931,3.2860071220794747
ENSG00000110080,2,1,-1.3738016664486477,-1.2590432606110606,ST3GAL4,FALSE,FALSE,0.026431299523058505,0.011329886744596016,2640,97.49178178501529,2782,3.444513206334043
ENSG00000151500,2,1,-2.146186131189401,-1.8768301747212444,THYN1,FALSE,FALSE,0.1225131586448021,0.05019144071619047,11538,89.03794630132822,12895,4.110455024461015
ENSG00000171840,2,1,-3.0424730956059047,-0.17648132065630295,NINJ2,FALSE,FALSE,0.040407015410340696,0.017203271958790095,4035,96.1664164782336,4253,3.62879748556671
ENSG00000177406,2,1,-2.314541953752572,-0.020363166130546118,RP11-218M22.1,FALSE,FALSE,0.013424667946111312,0.005791471320835106,1381,98.68793585041898,1413,3.1504494094608804
ENSG00000004478,2,1,-1.3122565328579494,-2.418214275635246,FKBP4,FALSE,FALSE,0.05965569004503392,0.02516477450599887,5466,94.80684819579304,6279,3.797959643737196
ENSG00000010219,2,1,-1.9881273686390468,-0.7096010885605846,DYRK4,FALSE,FALSE,0.03910540216998879,0.016659602666988706,3929,96.26712523989586,4116,3.614580866997486
ENSG00000139180,2,1,-2.5153985201817104,-1.7016202352414165,NDUFA9,FALSE,FALSE,0.12371026279286298,0.05065434727305907,11526,89.04934729321451,13021,4.114677691010878
ENSG00000067182,2,1,-1.3064391195278713,-0.5681027315030132,TNFRSF1A,FALSE,FALSE,0.11420943622095123,0.04696683217165209,10691,89.84266631196914,12021,4.079976723632598
ENSG00000139192,2,1,-2.9262340247135707,-0.36834828475809434,TAPBPL,FALSE,FALSE,0.06009272806734186,0.02534385538421797,5960,94.33750736314059,6325,3.801129187579704
ENSG00000111639,2,1,-2.071990388582284,-1.7612760208020244,MRPL51,FALSE,FALSE,0.3563380014061223,0.13236792983607898,27863,73.52784692268227,37506,4.574112328465574
ENSG00000111640,2,1,-2.583233851144845,-0.04113085488176682,GAPDH,FALSE,FALSE,5.694956961255629,0.8257477894810722,93598,11.074163452220343,599417,5.777729780290139
ENSG00000111641,2,1,-1.1234126865368435,-2.1617511055836713,NOP2,FALSE,FALSE,0.019058658103254984,0.008199183179505456,1967,98.13118741330496,2006,3.3025473724874854
ENSG00000111653,2,1,-2.7914226233463832,-0.6833880535731349,ING4,FALSE,FALSE,0.08707507553157125,0.036259538348652136,8574,91.85399129724286,9165,3.962179852908768
ENSG00000089693,2,1,-1.8190877615910122,-0.20903904656267502,MLF2,FALSE,FALSE,0.13208999182928916,0.05388095105847961,12404,88.21517472020066,13903,4.143139759104591
ENSG00000111669,2,1,-1.7684678017597744,-2.0480722926030195,TPI1,FALSE,FALSE,0.937883595872841,0.28732768644622964,53497,49.173428088243675,98716,4.994391948722769
